timestamp,ADC,V,T,rH,aH,P,fanSpeed,V0,Rs/R0,CH4,CH4LR
2022-06-28 12:46:41.083534,29987,1.14391,38.70453,39.55589,0.01898,1000.72471,0,1.28500,2.17655,-3.06488,-3.44067
2022-06-28 12:46:42.083549,29988,1.14395,38.71994,39.76820,0.01909,1000.77660,0,1.28511,2.17681,-3.05250,-3.42803
2022-06-28 12:46:43.083548,29988,1.14395,38.71480,39.96825,0.01918,1000.71368,0,1.28507,2.17650,-3.04124,-3.41653
2022-06-28 12:46:44.083539,29987,1.14391,38.70453,40.03711,0.01921,1000.69733,0,1.28500,2.17655,-3.03882,-3.41406
2022-06-28 12:46:45.083548,29988,1.14395,38.68911,40.03104,0.01919,1000.70019,0,1.28488,2.17491,-3.03572,-3.41089
2022-06-28 12:46:46.083543,29988,1.14395,38.69425,39.89974,0.01913,1000.65362,0,1.28492,2.17523,-3.04326,-3.41859
2022-06-28 12:46:47.083554,29987,1.14391,38.68911,39.93105,0.01914,1000.72757,0,1.28488,2.17560,-3.04329,-3.41863
2022-06-28 12:46:48.083559,29987,1.14391,38.68398,40.09983,0.01922,1000.74677,0,1.28485,2.17528,-3.03372,-3.40886
2022-06-28 12:46:49.083561,29984,1.14380,38.67884,40.14988,0.01924,1000.68385,0,1.28481,2.17705,-3.03708,-3.41228
2022-06-28 12:46:50.083564,29986,1.14388,38.67884,40.18737,0.01925,1000.71122,0,1.28481,2.17566,-3.03072,-3.40579
2022-06-28 12:46:51.083562,29986,1.14388,38.66343,40.21253,0.01925,1000.71407,0,1.28469,2.17471,-3.02808,-3.40309
2022-06-28 12:46:52.083569,29988,1.14395,38.66856,40.16249,0.01923,1000.74962,0,1.28473,2.17364,-3.02688,-3.40187
2022-06-28 12:46:53.083573,29991,1.14407,38.66856,40.13749,0.01922,1000.80437,0,1.28473,2.17157,-3.02173,-3.39661
2022-06-28 12:46:54.083562,29988,1.14395,38.66856,40.14999,0.01923,1000.61275,0,1.28473,2.17364,-3.02756,-3.40256
2022-06-28 12:46:55.083626,29986,1.14388,38.66343,40.23752,0.01926,1000.74145,0,1.28469,2.17471,-3.02673,-3.40171
2022-06-28 12:46:56.083579,29989,1.14399,38.65829,40.31256,0.01929,1000.78802,0,1.28466,2.17232,-3.01571,-3.39046
2022-06-28 12:46:57.083604,29987,1.14391,38.66343,40.36874,0.01933,1000.68670,0,1.28469,2.17402,-3.01744,-3.39223
2022-06-28 12:46:58.083602,29991,1.14407,38.65829,40.32505,0.01930,1000.65115,0,1.28466,2.17094,-3.01067,-3.38531
2022-06-28 12:46:59.083579,29988,1.14395,38.65829,40.33755,0.01931,1000.70590,0,1.28466,2.17301,-3.01653,-3.39129
2022-06-28 12:47:00.083587,29990,1.14403,38.65315,40.38134,0.01932,1000.67035,0,1.28462,2.17131,-3.00936,-3.38397
2022-06-28 12:47:01.083582,29990,1.14403,38.64801,40.58132,0.01941,1000.68955,0,1.28458,2.17099,-2.99805,-3.37243
2022-06-28 12:47:02.083599,29986,1.14388,38.64287,40.75629,0.01949,1000.73612,0,1.28454,2.17344,-2.99690,-3.37125
2022-06-28 12:47:03.083598,29986,1.14388,38.62746,40.87513,0.01953,1000.71160,0,1.28443,2.17249,-2.98916,-3.36335
2022-06-28 12:47:04.083590,29986,1.14388,38.63774,40.93125,0.01957,1000.78269,0,1.28450,2.17312,-2.98698,-3.36112
2022-06-28 12:47:05.083602,29989,1.14399,38.63260,40.87508,0.01954,1000.77452,0,1.28447,2.17073,-2.98298,-3.35703
2022-06-28 12:47:06.083601,29991,1.14407,38.63260,40.87508,0.01954,1000.71978,0,1.28447,2.16935,-2.97856,-3.35252
2022-06-28 12:47:07.083594,29988,1.14395,38.62746,40.76893,0.01948,1000.60212,0,1.28443,2.17111,-2.99052,-3.36474
2022-06-28 12:47:08.083611,29988,1.14395,38.62746,40.88762,0.01954,1000.82109,0,1.28443,2.17111,-2.98407,-3.35815
2022-06-28 12:47:09.083602,29988,1.14395,38.63260,41.05623,0.01962,1000.80189,0,1.28447,2.17142,-2.97534,-3.34924
2022-06-28 12:47:10.083610,29989,1.14399,38.61719,40.98141,0.01957,1000.75000,0,1.28435,2.16978,-2.97589,-3.34980
2022-06-28 12:47:11.083603,29993,1.14414,38.61205,40.87527,0.01952,1000.76920,0,1.28431,2.16671,-2.97238,-3.34622
2022-06-28 12:47:12.083619,29989,1.14399,38.61205,40.83779,0.01950,1000.74182,0,1.28431,2.16947,-2.98327,-3.35733
2022-06-28 12:47:13.083622,29989,1.14399,38.61205,40.88152,0.01952,1000.76920,0,1.28431,2.16947,-2.98089,-3.35490
2022-06-28 12:47:14.083609,29991,1.14407,38.61205,41.00644,0.01958,1000.60497,0,1.28431,2.16809,-2.96966,-3.34344
2022-06-28 12:47:15.083615,29993,1.14414,38.61719,41.09384,0.01963,1000.64051,0,1.28435,2.16703,-2.96089,-3.33448
2022-06-28 12:47:16.083622,29994,1.14418,38.60177,41.12521,0.01963,1000.69811,0,1.28424,2.16539,-2.95563,-3.32911
2022-06-28 12:47:17.083619,29991,1.14407,38.60691,41.03148,0.01959,1000.62417,0,1.28428,2.16777,-2.96786,-3.34160
2022-06-28 12:47:18.083631,29989,1.14399,38.59664,40.91289,0.01952,1000.60782,0,1.28420,2.16852,-2.97788,-3.35183
2022-06-28 12:47:19.083632,29993,1.14414,38.59664,40.89416,0.01951,1000.79941,0,1.28420,2.16576,-2.97004,-3.34383
2022-06-28 12:47:20.083626,29995,1.14422,38.59664,41.07529,0.01960,1000.60782,0,1.28420,2.16439,-2.95570,-3.32918
2022-06-28 12:47:21.083689,29993,1.14414,38.59150,41.15028,0.01963,1000.68176,0,1.28416,2.16545,-2.95562,-3.32909
2022-06-28 12:47:22.083635,29993,1.14414,38.57608,41.14417,0.01961,1000.65724,0,1.28405,2.16450,-2.95463,-3.32809
2022-06-28 12:47:23.083643,29993,1.14414,38.58122,41.06294,0.01958,1000.66541,0,1.28409,2.16482,-2.95951,-3.33307
2022-06-28 12:47:24.083639,29991,1.14407,38.57608,40.96930,0.01953,1000.60250,0,1.28405,2.16587,-2.96863,-3.34239
2022-06-28 12:47:25.083634,29994,1.14418,38.57608,40.91933,0.01950,1000.62987,0,1.28405,2.16381,-2.96470,-3.33837
2022-06-28 12:47:26.083644,29993,1.14414,38.57608,40.93182,0.01951,1000.57513,0,1.28405,2.16450,-2.96624,-3.33994
2022-06-28 12:47:27.083643,29994,1.14418,38.57608,40.93182,0.01951,1000.71198,0,1.28405,2.16381,-2.96402,-3.33767
2022-06-28 12:47:28.083661,29993,1.14414,38.56581,40.98188,0.01952,1000.69563,0,1.28397,2.16387,-2.96263,-3.33625
2022-06-28 12:47:29.083643,29994,1.14418,38.56581,41.01936,0.01954,1000.61352,0,1.28397,2.16318,-2.95835,-3.33189
2022-06-28 12:47:30.083655,29996,1.14426,38.57095,41.00057,0.01954,1000.64906,0,1.28401,2.16212,-2.95537,-3.32884
2022-06-28 12:47:31.083650,29996,1.14426,38.56067,41.01940,0.01954,1000.66009,0,1.28393,2.16149,-2.95346,-3.32689
2022-06-28 12:47:32.083658,29996,1.14426,38.56067,41.03814,0.01954,1000.71482,0,1.28393,2.16149,-2.95243,-3.32584
2022-06-28 12:47:33.083658,29993,1.14414,38.55553,41.06317,0.01955,1000.65191,0,1.28390,2.16323,-2.95731,-3.33082
2022-06-28 12:47:34.083664,29997,1.14429,38.55040,41.13191,0.01958,1000.67111,0,1.28386,2.16018,-2.94417,-3.31740
2022-06-28 12:47:35.083821,29996,1.14426,38.55040,41.15064,0.01959,1000.61637,0,1.28386,2.16086,-2.94538,-3.31864
2022-06-28 12:47:36.083681,29998,1.14433,38.54526,41.17567,0.01959,1000.69030,0,1.28382,2.15918,-2.93908,-3.31221
2022-06-28 12:47:37.083661,29995,1.14422,38.55040,41.17562,0.01960,1000.67111,0,1.28386,2.16155,-2.94625,-3.31952
2022-06-28 12:47:38.083678,29996,1.14426,38.54526,41.13195,0.01957,1000.71767,0,1.28382,2.16055,-2.94596,-3.31923
2022-06-28 12:47:39.083665,29997,1.14429,38.54012,41.11326,0.01956,1000.70950,0,1.28378,2.15954,-2.94431,-3.31755
2022-06-28 12:47:40.083704,29997,1.14429,38.54012,41.07579,0.01954,1000.68213,0,1.28378,2.15954,-2.94637,-3.31965
2022-06-28 12:47:41.083698,29995,1.14422,38.54012,41.10702,0.01956,1000.62739,0,1.28378,2.16091,-2.94912,-3.32246
2022-06-28 12:47:42.083690,29996,1.14426,38.53498,41.10706,0.01955,1000.67395,0,1.28374,2.15991,-2.94645,-3.31973
2022-06-28 12:47:43.083709,29995,1.14422,38.52471,41.07593,0.01953,1000.63024,0,1.28367,2.15997,-2.94951,-3.32285
2022-06-28 12:47:44.083685,29998,1.14433,38.52984,41.05715,0.01952,1000.69315,0,1.28371,2.15823,-2.94427,-3.31751
2022-06-28 12:47:45.083702,29999,1.14437,38.51957,41.03851,0.01950,1000.70417,0,1.28363,2.15691,-2.94218,-3.31537
2022-06-28 12:47:46.083751,29997,1.14429,38.52471,41.00724,0.01949,1000.76707,0,1.28367,2.15860,-2.94881,-3.32214
2022-06-28 12:47:47.083754,29996,1.14426,38.51957,41.05100,0.01951,1000.67680,0,1.28363,2.15897,-2.94820,-3.32152
2022-06-28 12:47:48.083693,29999,1.14437,38.51443,41.08851,0.01952,1000.66862,0,1.28359,2.15660,-2.93898,-3.31211
2022-06-28 12:47:49.084899,29994,1.14418,38.51443,41.08851,0.01952,1000.75072,0,1.28359,2.16002,-2.95017,-3.32353
2022-06-28 12:47:50.083702,29997,1.14429,38.51443,41.09476,0.01953,1000.66862,0,1.28359,2.15797,-2.94312,-3.31633
2022-06-28 12:47:51.083705,29997,1.14429,38.51443,41.08227,0.01952,1000.72336,0,1.28359,2.15797,-2.94380,-3.31703
2022-06-28 12:47:52.083697,29999,1.14437,38.50416,41.07611,0.01951,1000.70701,0,1.28352,2.15597,-2.93878,-3.31190
2022-06-28 12:47:53.083698,29999,1.14437,38.49902,41.09489,0.01951,1000.64410,0,1.28348,2.15565,-2.93730,-3.31039
2022-06-28 12:47:54.083706,29999,1.14437,38.50416,41.07611,0.01951,1000.65228,0,1.28352,2.15597,-2.93878,-3.31190
2022-06-28 12:47:55.083703,29999,1.14437,38.49902,41.06991,0.01950,1000.72620,0,1.28348,2.15565,-2.93868,-3.31180
2022-06-28 12:47:56.083705,29997,1.14429,38.49388,41.10743,0.01951,1000.66329,0,1.28344,2.15671,-2.94065,-3.31381
2022-06-28 12:47:57.083738,29999,1.14437,38.48874,41.11996,0.01951,1000.65512,0,1.28340,2.15502,-2.93504,-3.30808
2022-06-28 12:47:58.083713,29999,1.14437,38.48874,41.12621,0.01952,1000.73722,0,1.28340,2.15502,-2.93469,-3.30772
2022-06-28 12:47:59.083706,29999,1.14437,38.48874,41.11996,0.01951,1000.70985,0,1.28340,2.15502,-2.93503,-3.30807
2022-06-28 12:48:00.085335,30001,1.14445,38.48361,41.10127,0.01950,1000.72904,0,1.28336,2.15334,-2.93113,-3.30409
2022-06-28 12:48:01.083710,29999,1.14437,38.48361,41.10127,0.01950,1000.72904,0,1.28336,2.15471,-2.93562,-3.30867
2022-06-28 12:48:02.083710,29996,1.14426,38.47847,41.09507,0.01949,1000.69350,0,1.28333,2.15644,-2.94224,-3.31544
2022-06-28 12:48:03.083723,29999,1.14437,38.47333,41.10761,0.01949,1000.65796,0,1.28329,2.15408,-2.93438,-3.30741
2022-06-28 12:48:04.083718,29999,1.14437,38.47333,41.12634,0.01950,1000.65796,0,1.28329,2.15408,-2.93335,-3.30636
2022-06-28 12:48:05.083722,30000,1.14441,38.47333,41.13883,0.01951,1000.71269,0,1.28329,2.15340,-2.93042,-3.30336
2022-06-28 12:48:06.083719,29999,1.14437,38.45792,41.13272,0.01949,1000.60607,0,1.28317,2.15313,-2.93167,-3.30464
2022-06-28 12:48:07.083720,29999,1.14437,38.46819,41.13887,0.01950,1000.67715,0,1.28325,2.15376,-2.93222,-3.30520
2022-06-28 12:48:08.083723,30000,1.14441,38.46305,41.13267,0.01949,1000.69634,0,1.28321,2.15277,-2.92987,-3.30280
2022-06-28 12:48:09.083728,29999,1.14437,38.45792,41.19516,0.01952,1000.74289,0,1.28317,2.15313,-2.92822,-3.30112
2022-06-28 12:48:10.083785,29999,1.14437,38.46305,41.17638,0.01951,1000.72371,0,1.28321,2.15345,-2.92970,-3.30263
2022-06-28 12:48:11.083734,30000,1.14441,38.45792,41.17643,0.01951,1000.66080,0,1.28317,2.15245,-2.92701,-3.29988
2022-06-28 12:48:12.083730,29999,1.14437,38.45792,41.20764,0.01952,1000.63344,0,1.28317,2.15313,-2.92754,-3.30042
2022-06-28 12:48:13.083768,29999,1.14437,38.45278,41.23266,0.01953,1000.62526,0,1.28314,2.15282,-2.92571,-3.29855
2022-06-28 12:48:14.083739,30002,1.14449,38.44764,41.23271,0.01953,1000.64445,0,1.28310,2.15046,-2.91850,-3.29119
2022-06-28 12:48:15.083822,30000,1.14441,38.44764,41.24519,0.01953,1000.56236,0,1.28310,2.15182,-2.92232,-3.29509
2022-06-28 12:48:16.083736,30001,1.14445,38.44764,41.25768,0.01954,1000.61709,0,1.28310,2.15114,-2.91937,-3.29208
2022-06-28 12:48:17.083757,29998,1.14433,38.44764,41.32636,0.01957,1000.64445,0,1.28310,2.15319,-2.92235,-3.29512
2022-06-28 12:48:18.083742,30002,1.14449,38.44764,41.37631,0.01959,1000.67182,0,1.28310,2.15046,-2.91056,-3.28308
2022-06-28 12:48:19.083738,30002,1.14449,38.44764,41.39504,0.01960,1000.67182,0,1.28310,2.15046,-2.90952,-3.28202
2022-06-28 12:48:20.083726,30001,1.14445,38.44250,41.41381,0.01961,1000.66364,0,1.28306,2.15083,-2.91030,-3.28281
2022-06-28 12:48:21.083740,30002,1.14449,38.43737,41.39512,0.01959,1000.73756,0,1.28302,2.14983,-2.90862,-3.28110
2022-06-28 12:48:22.083722,30003,1.14452,38.43223,41.47008,0.01962,1000.72938,0,1.28299,2.14884,-2.90175,-3.27409
2022-06-28 12:48:23.083730,30001,1.14445,38.42709,41.54503,0.01965,1000.69384,0,1.28295,2.14988,-2.90170,-3.27403
2022-06-28 12:48:24.083729,30001,1.14445,38.43223,41.59493,0.01968,1000.64729,0,1.28299,2.15020,-2.89939,-3.27167
2022-06-28 12:48:25.083722,30003,1.14452,38.42709,41.60746,0.01968,1000.66648,0,1.28295,2.14852,-2.89369,-3.26586
2022-06-28 12:48:26.083736,30001,1.14445,38.42709,41.55752,0.01966,1000.61175,0,1.28295,2.14988,-2.90101,-3.27333
2022-06-28 12:48:27.083730,30003,1.14452,38.41681,41.50141,0.01962,1000.73222,0,1.28287,2.14789,-2.89866,-3.27093
2022-06-28 12:48:28.083754,30004,1.14456,38.41681,41.45772,0.01960,1000.73222,0,1.28287,2.14721,-2.89881,-3.27109
2022-06-28 12:48:29.083736,30002,1.14449,38.41681,41.45772,0.01960,1000.73222,0,1.28287,2.14857,-2.90336,-3.27572
2022-06-28 12:48:30.083733,30004,1.14456,38.41168,41.53891,0.01963,1000.72404,0,1.28283,2.14690,-2.89386,-3.26603
2022-06-28 12:48:31.083744,30006,1.14464,38.40654,41.53895,0.01963,1000.68850,0,1.28280,2.14523,-2.88885,-3.26091
2022-06-28 12:48:32.083748,30005,1.14460,38.40654,41.53271,0.01963,1000.66114,0,1.28280,2.14591,-2.89147,-3.26359
2022-06-28 12:48:33.083756,30004,1.14456,38.40654,41.52022,0.01962,1000.60642,0,1.28280,2.14658,-2.89444,-3.26662
2022-06-28 12:48:34.083762,30003,1.14452,38.40654,41.50774,0.01961,1000.71587,0,1.28280,2.14726,-2.89741,-3.26965
2022-06-28 12:48:35.083753,30003,1.14452,38.40654,41.48277,0.01960,1000.66114,0,1.28280,2.14726,-2.89880,-3.27107
2022-06-28 12:48:36.083788,30004,1.14456,38.40140,41.47032,0.01959,1000.70769,0,1.28276,2.14627,-2.89676,-3.26899
2022-06-28 12:48:37.083755,30002,1.14449,38.40140,41.46408,0.01959,1000.70769,0,1.28276,2.14763,-2.90165,-3.27399
2022-06-28 12:48:38.083778,30003,1.14452,38.40140,41.47032,0.01959,1000.62561,0,1.28276,2.14695,-2.89904,-3.27131
2022-06-28 12:48:39.083751,30006,1.14464,38.39113,41.55156,0.01962,1000.69134,0,1.28268,2.14428,-2.88679,-3.25881
2022-06-28 12:48:40.083754,30004,1.14456,38.39113,41.49537,0.01959,1000.66398,0,1.28268,2.14564,-2.89447,-3.26665
2022-06-28 12:48:41.083757,30005,1.14460,38.39626,41.44539,0.01957,1000.67215,0,1.28272,2.14528,-2.89542,-3.26762
2022-06-28 12:48:42.083769,30004,1.14456,38.39113,41.42047,0.01956,1000.58189,0,1.28268,2.14564,-2.89863,-3.27089
2022-06-28 12:48:43.083776,30003,1.14452,38.39113,41.47041,0.01958,1000.71870,0,1.28268,2.14632,-2.89813,-3.27039
2022-06-28 12:48:44.083771,30004,1.14456,38.38599,41.42675,0.01956,1000.62844,0,1.28264,2.14533,-2.89783,-3.27008
2022-06-28 12:48:45.083769,30004,1.14456,38.39113,41.38301,0.01954,1000.63662,0,1.28268,2.14564,-2.90070,-3.27302
2022-06-28 12:48:46.083777,30006,1.14464,38.37571,41.37065,0.01952,1000.66681,0,1.28257,2.14334,-2.89549,-3.26769
2022-06-28 12:48:47.083783,30004,1.14456,38.38085,41.41431,0.01954,1000.59291,0,1.28261,2.14501,-2.89807,-3.27032
2022-06-28 12:48:48.083805,30003,1.14452,38.38085,41.44552,0.01956,1000.70235,0,1.28261,2.14569,-2.89861,-3.27087
2022-06-28 12:48:49.083884,30006,1.14464,38.38599,41.48917,0.01959,1000.68316,0,1.28264,2.14397,-2.88980,-3.26189
2022-06-28 12:48:50.083789,30003,1.14452,38.37058,41.52051,0.01958,1000.68600,0,1.28253,2.14506,-2.89354,-3.26570
2022-06-28 12:48:51.083785,30004,1.14456,38.37058,41.64534,0.01964,1000.71336,0,1.28253,2.14439,-2.88433,-3.25630
2022-06-28 12:48:52.083792,30003,1.14452,38.36544,41.80766,0.01971,1000.67782,0,1.28249,2.14475,-2.87715,-3.24897
2022-06-28 12:48:53.083798,30005,1.14460,38.36544,41.79518,0.01971,1000.70518,0,1.28249,2.14339,-2.87326,-3.24499
2022-06-28 12:48:54.083801,30006,1.14464,38.37058,41.75769,0.01970,1000.65864,0,1.28253,2.14303,-2.87351,-3.24524
2022-06-28 12:48:55.083796,30004,1.14456,38.36030,41.64542,0.01963,1000.69701,0,1.28246,2.14376,-2.88342,-3.25537
2022-06-28 12:48:56.083820,30009,1.14475,38.35516,41.59553,0.01960,1000.66147,0,1.28242,2.14006,-2.87430,-3.24605
2022-06-28 12:48:57.083795,30004,1.14456,38.36030,41.54555,0.01959,1000.72437,0,1.28246,2.14376,-2.88897,-3.26103
2022-06-28 12:48:58.083846,30005,1.14460,38.35516,41.53935,0.01958,1000.77091,0,1.28242,2.14277,-2.88658,-3.25859
2022-06-28 12:48:59.083806,30006,1.14464,38.35002,41.51443,0.01956,1000.65330,0,1.28238,2.14177,-2.88523,-3.25721
2022-06-28 12:49:00.083803,30002,1.14449,38.35002,41.55188,0.01958,1000.65330,0,1.28238,2.14449,-2.89227,-3.26441
2022-06-28 12:49:01.083877,30005,1.14460,38.35516,41.55184,0.01958,1000.55203,0,1.28242,2.14277,-2.88588,-3.25788
2022-06-28 12:49:02.083817,30008,1.14471,38.35516,41.57056,0.01959,1000.68883,0,1.28242,2.14073,-2.87798,-3.24981
2022-06-28 12:49:03.083820,30005,1.14460,38.33975,41.60813,0.01960,1000.60959,0,1.28230,2.14182,-2.88139,-3.25329
2022-06-28 12:49:04.083825,30003,1.14452,38.35002,41.60181,0.01960,1000.70802,0,1.28238,2.14381,-2.88722,-3.25925
2022-06-28 12:49:05.083816,30005,1.14460,38.33975,41.64558,0.01961,1000.66430,0,1.28230,2.14182,-2.87930,-3.25116
2022-06-28 12:49:06.083823,30004,1.14456,38.34489,41.68299,0.01964,1000.61776,0,1.28234,2.14282,-2.87997,-3.25184
2022-06-28 12:49:07.083823,30009,1.14475,38.33461,41.66434,0.01962,1000.65613,0,1.28227,2.13880,-2.86863,-3.24027
2022-06-28 12:49:08.083842,30005,1.14460,38.32434,41.60825,0.01958,1000.66714,0,1.28219,2.14088,-2.88002,-3.25189
2022-06-28 12:49:09.083826,30008,1.14471,38.32947,41.57076,0.01957,1000.59324,0,1.28223,2.13917,-2.87569,-3.24748
2022-06-28 12:49:10.083828,30006,1.14464,38.33975,41.57068,0.01958,1000.66430,0,1.28230,2.14115,-2.88118,-3.25308
2022-06-28 12:49:11.083823,30008,1.14471,38.32947,41.57700,0.01957,1000.67531,0,1.28223,2.13917,-2.87534,-3.24712
2022-06-28 12:49:12.083833,30010,1.14479,38.32947,41.56452,0.01956,1000.73003,0,1.28223,2.13781,-2.87146,-3.24315
2022-06-28 12:49:13.083839,30005,1.14460,38.32434,41.58328,0.01957,1000.63978,0,1.28219,2.14088,-2.88141,-3.25331
2022-06-28 12:49:14.083835,30006,1.14464,38.32434,41.60201,0.01958,1000.66714,0,1.28219,2.14021,-2.87807,-3.24991
2022-06-28 12:49:15.083830,30007,1.14468,38.32947,41.60197,0.01958,1000.67531,0,1.28223,2.13984,-2.87624,-3.24804
2022-06-28 12:49:16.083847,30007,1.14468,38.32434,41.57704,0.01957,1000.66714,0,1.28219,2.13953,-2.87718,-3.24899
2022-06-28 12:49:17.083839,30009,1.14475,38.31920,41.55212,0.01955,1000.63160,0,1.28215,2.13786,-2.87353,-3.24527
2022-06-28 12:49:18.083866,30008,1.14471,38.32434,41.53335,0.01954,1000.63978,0,1.28219,2.13885,-2.87732,-3.24914
2022-06-28 12:49:19.083855,30005,1.14460,38.31406,41.54591,0.01954,1000.65078,0,1.28211,2.14025,-2.88258,-3.25450
2022-06-28 12:49:20.083867,30009,1.14475,38.31920,41.50843,0.01953,1000.68632,0,1.28215,2.13786,-2.87597,-3.24776
2022-06-28 12:49:21.083857,30012,1.14487,38.31406,41.54591,0.01954,1000.59607,0,1.28211,2.13553,-2.86654,-3.23813
2022-06-28 12:49:22.083864,30009,1.14475,38.31406,41.55840,0.01955,1000.62343,0,1.28211,2.13755,-2.87272,-3.24444
2022-06-28 12:49:23.083864,30008,1.14471,38.31406,41.55216,0.01954,1000.65078,0,1.28211,2.13823,-2.87536,-3.24714
2022-06-28 12:49:24.083878,30010,1.14479,38.31406,41.51471,0.01953,1000.70550,0,1.28211,2.13687,-2.87287,-3.24460
2022-06-28 12:49:25.083863,30009,1.14475,38.31406,41.54591,0.01954,1000.65078,0,1.28211,2.13755,-2.87342,-3.24515
2022-06-28 12:49:26.083865,30010,1.14479,38.30892,41.53347,0.01953,1000.64261,0,1.28208,2.13656,-2.87137,-3.24306
2022-06-28 12:49:27.083921,30008,1.14471,38.30379,41.52103,0.01952,1000.68915,0,1.28204,2.13760,-2.87619,-3.24798
2022-06-28 12:49:28.083882,30008,1.14471,38.30379,41.55224,0.01953,1000.68915,0,1.28204,2.13760,-2.87445,-3.24620
2022-06-28 12:49:29.083882,30009,1.14475,38.30379,41.58968,0.01955,1000.66179,0,1.28204,2.13692,-2.87006,-3.24172
2022-06-28 12:49:30.083866,30008,1.14471,38.30379,41.58968,0.01955,1000.63443,0,1.28204,2.13760,-2.87235,-3.24407
2022-06-28 12:49:31.083889,30007,1.14468,38.30379,41.58344,0.01955,1000.71651,0,1.28204,2.13827,-2.87499,-3.24676
2022-06-28 12:49:32.083880,30010,1.14479,38.29351,41.60224,0.01955,1000.67280,0,1.28196,2.13562,-2.86615,-3.23773
2022-06-28 12:49:33.083897,30012,1.14487,38.29351,41.65841,0.01957,1000.70015,0,1.28196,2.13427,-2.85840,-3.22982
2022-06-28 12:49:34.083890,30010,1.14479,38.29351,41.67713,0.01958,1000.64544,0,1.28196,2.13562,-2.86196,-3.23345
2022-06-28 12:49:35.083881,30009,1.14475,38.28323,41.65225,0.01956,1000.60173,0,1.28189,2.13567,-2.86473,-3.23628
2022-06-28 12:49:36.083918,30010,1.14479,38.28837,41.59604,0.01954,1000.63726,0,1.28193,2.13531,-2.86604,-3.23761
2022-06-28 12:49:37.083896,30010,1.14479,38.29351,41.57728,0.01953,1000.70015,0,1.28196,2.13562,-2.86754,-3.23915
2022-06-28 12:49:38.083907,30013,1.14491,38.28837,41.59604,0.01954,1000.71933,0,1.28193,2.13329,-2.85914,-3.23057
2022-06-28 12:49:39.083904,30009,1.14475,38.28837,41.61476,0.01955,1000.66462,0,1.28193,2.13598,-2.86729,-3.23889
2022-06-28 12:49:40.083890,30011,1.14483,38.28323,41.64600,0.01956,1000.60173,0,1.28189,2.13432,-2.86048,-3.23194
2022-06-28 12:49:41.083903,30008,1.14471,38.28323,41.62728,0.01955,1000.71116,0,1.28189,2.13635,-2.86842,-3.24005
2022-06-28 12:49:42.083904,30010,1.14479,38.27810,41.64604,0.01955,1000.64827,0,1.28185,2.13468,-2.86232,-3.23382
2022-06-28 12:49:43.083913,30012,1.14487,38.28323,41.64600,0.01956,1000.76587,0,1.28189,2.13365,-2.85818,-3.22959
2022-06-28 12:49:44.083908,30010,1.14479,38.27810,41.66476,0.01956,1000.75769,0,1.28185,2.13468,-2.86127,-3.23275
2022-06-28 12:49:45.083905,30007,1.14468,38.27296,41.68352,0.01956,1000.72216,0,1.28181,2.13639,-2.86666,-3.23826
2022-06-28 12:49:46.083916,30010,1.14479,38.27810,41.70221,0.01958,1000.67562,0,1.28185,2.13468,-2.85917,-3.23061
2022-06-28 12:49:47.083935,30011,1.14483,38.27810,41.65228,0.01955,1000.75769,0,1.28185,2.13401,-2.85967,-3.23111
2022-06-28 12:49:48.083930,30012,1.14487,38.27296,41.60864,0.01953,1000.74952,0,1.28181,2.13302,-2.85935,-3.23079
2022-06-28 12:49:49.083923,30011,1.14483,38.27296,41.62112,0.01953,1000.72216,0,1.28181,2.13370,-2.86095,-3.23242
2022-06-28 12:49:50.083917,30010,1.14479,38.27296,41.59616,0.01952,1000.77687,0,1.28181,2.13437,-2.86465,-3.23620
2022-06-28 12:49:51.083930,30009,1.14475,38.26268,41.58376,0.01951,1000.76052,0,1.28174,2.13442,-2.86673,-3.23832
2022-06-28 12:49:52.083924,30012,1.14487,38.25755,41.55259,0.01949,1000.72499,0,1.28170,2.13208,-2.86112,-3.23259
2022-06-28 12:49:53.083939,30010,1.14479,38.26782,41.53379,0.01949,1000.65927,0,1.28177,2.13406,-2.86769,-3.23930
