timestamp,ADC,V,T,rH,aH,P,fanSpeed,V0,Rs/R0,CH4,CH4LR
2022-06-28 12:51:09.084109,30016,1.14502,38.12910,41.80312,0.01948,1000.65732,0,1.28075,2.12159,-1.54180,-1.63842
2022-06-28 12:51:10.084118,30015,1.14498,38.11883,41.75953,0.01945,1000.58626,0,1.28068,2.12164,-1.54143,-1.63806
2022-06-28 12:51:11.084128,30016,1.14502,38.12397,41.72206,0.01943,1000.67649,0,1.28072,2.12128,-1.53869,-1.63530
2022-06-28 12:51:12.084121,30018,1.14510,38.11883,41.69715,0.01942,1000.72301,0,1.28068,2.11963,-1.53080,-1.62735
2022-06-28 12:51:13.084125,30017,1.14506,38.11883,41.72210,0.01943,1000.66831,0,1.28068,2.12030,-1.53445,-1.63102
2022-06-28 12:51:14.084142,30018,1.14510,38.11369,41.70966,0.01942,1000.60544,0,1.28064,2.11932,-1.52990,-1.62644
2022-06-28 12:51:15.084132,30016,1.14502,38.10855,41.74089,0.01943,1000.67931,0,1.28060,2.12034,-1.53555,-1.63214
2022-06-28 12:51:16.084124,30015,1.14498,38.11883,41.74082,0.01944,1000.64096,0,1.28068,2.12164,-1.54099,-1.63761
2022-06-28 12:51:17.084134,30016,1.14502,38.10855,41.74713,0.01943,1000.59726,0,1.28060,2.12034,-1.53570,-1.63228
2022-06-28 12:51:18.084126,30017,1.14506,38.10341,41.74717,0.01943,1000.67113,0,1.28057,2.11936,-1.53145,-1.62801
2022-06-28 12:51:19.084154,30018,1.14510,38.09828,41.74720,0.01942,1000.60825,0,1.28053,2.11839,-1.52720,-1.62372
2022-06-28 12:51:20.084141,30018,1.14510,38.10341,41.75340,0.01943,1000.64378,0,1.28057,2.11870,-1.52854,-1.62508
2022-06-28 12:51:21.084150,30018,1.14510,38.10341,41.73469,0.01942,1000.64378,0,1.28057,2.11870,-1.52810,-1.62463
2022-06-28 12:51:22.084142,30016,1.14502,38.10341,41.71598,0.01941,1000.67113,0,1.28057,2.12003,-1.53377,-1.63034
2022-06-28 12:51:23.084148,30016,1.14502,38.09828,41.72225,0.01941,1000.60825,0,1.28053,2.11972,-1.53272,-1.62928
2022-06-28 12:51:24.084143,30015,1.14498,38.09828,41.74096,0.01942,1000.63560,0,1.28053,2.12039,-1.53622,-1.63281
2022-06-28 12:51:25.084155,30016,1.14502,38.08800,41.78470,0.01943,1000.56455,0,1.28045,2.11910,-1.53180,-1.62836
2022-06-28 12:51:26.084155,30018,1.14510,38.10341,41.81578,0.01946,1000.64378,0,1.28057,2.11870,-1.53002,-1.62656
2022-06-28 12:51:27.084160,30015,1.14498,38.09828,41.84701,0.01947,1000.60825,0,1.28053,2.12039,-1.53872,-1.63533
2022-06-28 12:51:28.084155,30016,1.14502,38.09828,41.87196,0.01948,1000.66295,0,1.28053,2.11972,-1.53626,-1.63285
2022-06-28 12:51:29.084167,30014,1.14494,38.09314,41.88447,0.01948,1000.65477,0,1.28049,2.12075,-1.54146,-1.63809
2022-06-28 12:51:30.084151,30015,1.14498,38.08286,41.84712,0.01945,1000.66577,0,1.28041,2.11945,-1.53514,-1.63172
2022-06-28 12:51:31.084164,30018,1.14510,38.09314,41.84704,0.01946,1000.68212,0,1.28049,2.11807,-1.52836,-1.62490
2022-06-28 12:51:32.084172,30017,1.14506,38.09314,41.84704,0.01946,1000.57273,0,1.28049,2.11874,-1.53142,-1.62797
2022-06-28 12:51:33.084159,30017,1.14506,38.08286,41.86583,0.01946,1000.63842,0,1.28041,2.11812,-1.52947,-1.62601
2022-06-28 12:51:34.084170,30014,1.14494,38.08800,41.84708,0.01946,1000.70129,0,1.28045,2.12043,-1.53939,-1.63600
2022-06-28 12:51:35.084173,30016,1.14502,38.08286,41.84088,0.01945,1000.61107,0,1.28041,2.11879,-1.53194,-1.62849
2022-06-28 12:51:36.084162,30013,1.14491,38.08286,41.84712,0.01945,1000.72046,0,1.28041,2.12079,-1.54124,-1.63787
2022-06-28 12:51:37.084179,30018,1.14510,38.07773,41.84715,0.01945,1000.63024,0,1.28038,2.11714,-1.52477,-1.62127
2022-06-28 12:51:38.084178,30017,1.14506,38.08286,41.84088,0.01945,1000.69312,0,1.28041,2.11812,-1.52888,-1.62541
2022-06-28 12:51:39.084170,30017,1.14506,38.08286,41.84712,0.01945,1000.58372,0,1.28041,2.11812,-1.52903,-1.62556
2022-06-28 12:51:40.084182,30018,1.14510,38.07773,41.79725,0.01942,1000.68494,0,1.28038,2.11714,-1.52358,-1.62008
2022-06-28 12:51:41.084185,30018,1.14510,38.07259,41.85966,0.01945,1000.67676,0,1.28034,2.11683,-1.52386,-1.62036
2022-06-28 12:51:42.084183,30018,1.14510,38.07773,41.86586,0.01946,1000.60289,0,1.28038,2.11714,-1.52521,-1.62172
2022-06-28 12:51:43.084193,30018,1.14510,38.07259,41.85343,0.01944,1000.67676,0,1.28034,2.11683,-1.52372,-1.62022
2022-06-28 12:51:44.084193,30020,1.14517,38.07259,41.82224,0.01943,1000.62206,0,1.28034,2.11550,-1.51684,-1.61330
2022-06-28 12:51:45.084203,30016,1.14502,38.07773,41.78478,0.01942,1000.63024,0,1.28038,2.11847,-1.52941,-1.62595
2022-06-28 12:51:46.084184,30019,1.14513,38.06745,41.82227,0.01942,1000.64123,0,1.28030,2.11585,-1.51871,-1.61517
2022-06-28 12:51:47.084205,30018,1.14510,38.07773,41.80349,0.01943,1000.73963,0,1.28038,2.11714,-1.52373,-1.62023
2022-06-28 12:51:48.084203,30016,1.14502,38.06745,41.83475,0.01943,1000.66858,0,1.28030,2.11785,-1.52820,-1.62473
2022-06-28 12:51:49.084207,30017,1.14506,38.06231,41.82855,0.01942,1000.57836,0,1.28026,2.11687,-1.52379,-1.62029
2022-06-28 12:51:50.084192,30017,1.14506,38.06231,41.84726,0.01943,1000.71510,0,1.28026,2.11687,-1.52423,-1.62074
2022-06-28 12:51:51.084213,30018,1.14510,38.06231,41.82231,0.01942,1000.68775,0,1.28026,2.11621,-1.52058,-1.61705
2022-06-28 12:51:52.084215,30018,1.14510,38.05718,41.85977,0.01943,1000.62488,0,1.28023,2.11589,-1.52026,-1.61674
2022-06-28 12:51:53.084219,30017,1.14506,38.05718,41.88472,0.01944,1000.65222,0,1.28023,2.11656,-1.52392,-1.62042
2022-06-28 12:51:54.084220,30021,1.14521,38.05718,41.87224,0.01944,1000.65222,0,1.28023,2.11390,-1.51135,-1.60776
2022-06-28 12:51:55.084217,30018,1.14510,38.05718,41.87848,0.01944,1000.67957,0,1.28023,2.11589,-1.52071,-1.61719
2022-06-28 12:51:56.084225,30018,1.14510,38.05718,41.90343,0.01945,1000.65222,0,1.28023,2.11589,-1.52130,-1.61778
2022-06-28 12:51:57.084223,30020,1.14517,38.05204,41.89099,0.01944,1000.64405,0,1.28019,2.11425,-1.51366,-1.61009
2022-06-28 12:51:58.084220,30018,1.14510,38.05718,41.90343,0.01945,1000.65222,0,1.28023,2.11589,-1.52130,-1.61778
2022-06-28 12:51:59.084233,30017,1.14506,38.04690,41.91597,0.01945,1000.63587,0,1.28015,2.11594,-1.52226,-1.61875
2022-06-28 12:52:00.084230,30018,1.14510,38.04690,41.90974,0.01944,1000.60852,0,1.28015,2.11527,-1.51904,-1.61551
2022-06-28 12:52:01.084234,30018,1.14510,38.04176,41.87235,0.01942,1000.65504,0,1.28011,2.11496,-1.51695,-1.61341
2022-06-28 12:52:02.084234,30019,1.14513,38.04176,41.89730,0.01943,1000.60034,0,1.28011,2.11429,-1.51447,-1.61091
2022-06-28 12:52:03.084241,30018,1.14510,38.04176,41.93472,0.01945,1000.62769,0,1.28011,2.11496,-1.51843,-1.61490
2022-06-28 12:52:04.084239,30019,1.14513,38.04176,41.93472,0.01945,1000.65504,0,1.28011,2.11429,-1.51536,-1.61181
2022-06-28 12:52:05.084240,30018,1.14510,38.04690,41.92221,0.01945,1000.66321,0,1.28015,2.11527,-1.51934,-1.61581
2022-06-28 12:52:06.084237,30019,1.14513,38.04176,41.92225,0.01945,1000.62769,0,1.28011,2.11429,-1.51507,-1.61151
2022-06-28 12:52:07.084251,30019,1.14513,38.04690,41.90974,0.01944,1000.63587,0,1.28015,2.11461,-1.51597,-1.61242
2022-06-28 12:52:08.084244,30021,1.14521,38.03662,41.93476,0.01945,1000.67420,0,1.28008,2.11265,-1.50801,-1.60440
2022-06-28 12:52:09.084243,30020,1.14517,38.04176,41.93472,0.01945,1000.62769,0,1.28011,2.11363,-1.51229,-1.60871
2022-06-28 12:52:10.084234,30019,1.14513,38.03149,41.91608,0.01943,1000.63868,0,1.28004,2.11367,-1.51251,-1.60893
2022-06-28 12:52:11.084254,30019,1.14513,38.02635,41.92859,0.01943,1000.65785,0,1.28000,2.11336,-1.51160,-1.60802
2022-06-28 12:52:12.084253,30023,1.14529,38.04690,41.91597,0.01945,1000.69056,0,1.28015,2.11194,-1.50382,-1.60018
2022-06-28 12:52:13.084249,30019,1.14513,38.03662,41.91605,0.01944,1000.64686,0,1.28008,2.11398,-1.51371,-1.61015
2022-06-28 12:52:14.084260,30019,1.14513,38.03149,41.92232,0.01944,1000.58399,0,1.28004,2.11367,-1.51266,-1.60908
2022-06-28 12:52:15.084266,30018,1.14510,38.02635,41.93483,0.01944,1000.63050,0,1.28000,2.11403,-1.51482,-1.61126
2022-06-28 12:52:16.084263,30020,1.14517,38.02635,41.92859,0.01943,1000.63050,0,1.28000,2.11270,-1.50853,-1.60492
2022-06-28 12:52:17.084264,30020,1.14517,38.02121,41.91615,0.01942,1000.59498,0,1.27996,2.11238,-1.50702,-1.60341
2022-06-28 12:52:18.084269,30017,1.14506,38.02635,41.88493,0.01941,1000.60316,0,1.28000,2.11469,-1.51671,-1.61316
2022-06-28 12:52:19.084278,30021,1.14521,38.02121,41.89120,0.01941,1000.67701,0,1.27996,2.11172,-1.50335,-1.59971
2022-06-28 12:52:20.084273,30019,1.14513,38.01607,41.90371,0.01941,1000.64149,0,1.27992,2.11274,-1.50860,-1.60499
2022-06-28 12:52:21.084270,30020,1.14517,38.01094,41.92246,0.01942,1000.55128,0,1.27989,2.11176,-1.50475,-1.60112
2022-06-28 12:52:22.084273,30020,1.14517,38.02121,41.92862,0.01943,1000.62232,0,1.27996,2.11238,-1.50732,-1.60370
2022-06-28 12:52:23.084282,30019,1.14513,38.01094,41.91622,0.01941,1000.60597,0,1.27989,2.11243,-1.50769,-1.60408
2022-06-28 12:52:24.084269,30016,1.14502,38.01094,41.90999,0.01941,1000.60597,0,1.27989,2.11442,-1.51677,-1.61322
2022-06-28 12:52:25.084281,30020,1.14517,38.01607,41.92242,0.01942,1000.66884,0,1.27992,2.11207,-1.50596,-1.60234
2022-06-28 12:52:26.084288,30017,1.14506,38.01094,41.95988,0.01943,1000.71535,0,1.27989,2.11376,-1.51488,-1.61132
2022-06-28 12:52:27.084290,30020,1.14517,38.00580,41.94120,0.01942,1000.59779,0,1.27985,2.11145,-1.50399,-1.60036
2022-06-28 12:52:28.084287,30019,1.14513,38.01094,41.92869,0.01942,1000.66066,0,1.27989,2.11243,-1.50798,-1.60437
2022-06-28 12:52:29.084296,30019,1.14513,38.00580,41.89755,0.01940,1000.62513,0,1.27985,2.11212,-1.50603,-1.60241
2022-06-28 12:52:30.084282,30018,1.14510,38.00066,41.89135,0.01939,1000.67165,0,1.27981,2.11247,-1.50776,-1.60415
2022-06-28 12:52:31.084315,30022,1.14525,38.00066,41.86640,0.01938,1000.58961,0,1.27981,2.10981,-1.49483,-1.59113
2022-06-28 12:52:32.084298,30020,1.14517,38.00580,41.86637,0.01938,1000.70717,0,1.27985,2.11145,-1.50221,-1.59856
2022-06-28 12:52:33.084300,30021,1.14521,38.00580,41.87884,0.01939,1000.59779,0,1.27985,2.11079,-1.49942,-1.59575
2022-06-28 12:52:34.084291,30020,1.14517,38.00066,41.95371,0.01942,1000.50758,0,1.27981,2.11114,-1.50308,-1.59944
2022-06-28 12:52:35.084291,30018,1.14510,37.99552,41.97245,0.01942,1000.60878,0,1.27977,2.11216,-1.50848,-1.60487
2022-06-28 12:52:36.084307,30021,1.14521,38.00066,41.98489,0.01943,1000.67165,0,1.27981,2.11048,-1.50074,-1.59708
2022-06-28 12:52:37.084316,30020,1.14517,38.00066,41.95995,0.01942,1000.64430,0,1.27981,2.11114,-1.50323,-1.59959
2022-06-28 12:52:38.084317,30020,1.14517,37.99039,41.94754,0.01941,1000.65529,0,1.27974,2.11052,-1.50051,-1.59685
2022-06-28 12:52:39.084323,30017,1.14506,37.99552,41.91009,0.01939,1000.66347,0,1.27977,2.11282,-1.51008,-1.60648
2022-06-28 12:52:40.084320,30018,1.14510,37.99039,41.89765,0.01938,1000.68263,0,1.27974,2.11185,-1.50549,-1.60187
2022-06-28 12:52:41.084331,30020,1.14517,37.99039,41.91013,0.01939,1000.65529,0,1.27974,2.11052,-1.49962,-1.59595
2022-06-28 12:52:42.084325,30020,1.14517,37.98525,41.93511,0.01940,1000.64711,0,1.27970,2.11021,-1.49901,-1.59533
2022-06-28 12:52:43.084342,30018,1.14510,37.99039,41.92260,0.01939,1000.65529,0,1.27974,2.11185,-1.50609,-1.60246
2022-06-28 12:52:44.084326,30020,1.14517,37.98011,41.94138,0.01939,1000.66627,0,1.27966,2.10990,-1.49794,-1.59426
2022-06-28 12:52:45.084338,30020,1.14517,37.98011,41.94761,0.01940,1000.66627,0,1.27966,2.10990,-1.49809,-1.59441
2022-06-28 12:52:46.084340,30020,1.14517,37.97497,41.96635,0.01940,1000.63075,0,1.27962,2.10959,-1.49733,-1.59364
2022-06-28 12:52:47.085377,30020,1.14517,37.98011,41.95385,0.01940,1000.66627,0,1.27966,2.10990,-1.49824,-1.59456
2022-06-28 12:52:48.084335,30018,1.14510,37.97497,41.94141,0.01939,1000.63075,0,1.27962,2.11091,-1.50291,-1.59926
2022-06-28 12:52:49.084337,30020,1.14517,37.98011,41.92267,0.01938,1000.69362,0,1.27966,2.10990,-1.49750,-1.59382
2022-06-28 12:52:50.084342,30020,1.14517,37.98011,41.91643,0.01938,1000.66627,0,1.27966,2.10990,-1.49735,-1.59367
2022-06-28 12:52:51.084350,30018,1.14510,37.98011,41.90396,0.01938,1000.63893,0,1.27966,2.11123,-1.50322,-1.59958
2022-06-28 12:52:52.084354,30021,1.14521,37.97497,41.93518,0.01939,1000.63075,0,1.27962,2.10892,-1.49349,-1.58978
2022-06-28 12:52:53.084349,30020,1.14517,37.97497,41.91647,0.01938,1000.65809,0,1.27962,2.10959,-1.49614,-1.59245
2022-06-28 12:52:54.084342,30020,1.14517,37.96983,41.94768,0.01939,1000.64992,0,1.27959,2.10928,-1.49567,-1.59197
2022-06-28 12:52:55.084350,30021,1.14521,37.96983,41.95392,0.01939,1000.67726,0,1.27959,2.10861,-1.49273,-1.58901
2022-06-28 12:52:56.084357,30022,1.14525,37.96983,41.91650,0.01937,1000.56789,0,1.27959,2.10795,-1.48874,-1.58500
2022-06-28 12:52:57.084353,30019,1.14513,37.96470,41.96019,0.01939,1000.64174,0,1.27955,2.10963,-1.49785,-1.59417
2022-06-28 12:52:58.084357,30020,1.14517,37.96470,42.02254,0.01942,1000.55971,0,1.27955,2.10896,-1.49624,-1.59255
2022-06-28 12:52:59.084363,30020,1.14517,37.96470,42.05372,0.01943,1000.58705,0,1.27955,2.10896,-1.49699,-1.59330
2022-06-28 12:53:00.084372,30022,1.14525,37.95956,42.04128,0.01942,1000.57887,0,1.27951,2.10733,-1.48929,-1.58555
2022-06-28 12:53:01.084366,30017,1.14506,37.95956,42.04752,0.01942,1000.63356,0,1.27951,2.11065,-1.50489,-1.60126
2022-06-28 12:53:02.084368,30020,1.14517,37.95956,42.02881,0.01941,1000.57887,0,1.27951,2.10865,-1.49518,-1.59148
2022-06-28 12:53:03.084372,30020,1.14517,37.95956,42.01634,0.01941,1000.55153,0,1.27951,2.10865,-1.49488,-1.59118
2022-06-28 12:53:04.084369,30020,1.14517,37.95956,42.01011,0.01940,1000.66090,0,1.27951,2.10865,-1.49473,-1.59103
2022-06-28 12:53:05.084380,30019,1.14513,37.94928,42.02888,0.01940,1000.64454,0,1.27943,2.10870,-1.49585,-1.59215
2022-06-28 12:53:06.084375,30018,1.14510,37.94415,42.07256,0.01942,1000.58168,0,1.27940,2.10905,-1.49876,-1.59509
2022-06-28 12:53:07.084388,30018,1.14510,37.94928,42.13488,0.01945,1000.58986,0,1.27943,2.10936,-1.50146,-1.59781
2022-06-28 12:53:08.084367,30020,1.14517,37.94415,42.11621,0.01944,1000.63636,0,1.27940,2.10772,-1.49362,-1.58991
2022-06-28 12:53:09.084378,30022,1.14525,37.94928,42.10994,0.01944,1000.58986,0,1.27943,2.10671,-1.48850,-1.58476
2022-06-28 12:53:10.084385,30021,1.14521,37.94415,42.07880,0.01942,1000.69105,0,1.27940,2.10706,-1.48964,-1.58590
2022-06-28 12:53:11.084378,30021,1.14521,37.94928,42.10994,0.01944,1000.58986,0,1.27943,2.10737,-1.49160,-1.58787
2022-06-28 12:53:12.084389,30021,1.14521,37.94928,42.14735,0.01946,1000.69923,0,1.27943,2.10737,-1.49249,-1.58877
2022-06-28 12:53:13.084392,30020,1.14517,37.93387,42.16615,0.01945,1000.62001,0,1.27932,2.10710,-1.49239,-1.58867
2022-06-28 12:53:14.084385,30020,1.14517,37.94415,42.11621,0.01944,1000.63636,0,1.27940,2.10772,-1.49362,-1.58991
2022-06-28 12:53:15.084392,30021,1.14521,37.93901,42.05389,0.01940,1000.62818,0,1.27936,2.10675,-1.48782,-1.58407
2022-06-28 12:53:16.084395,30021,1.14521,37.93901,42.02895,0.01939,1000.68287,0,1.27936,2.10675,-1.48723,-1.58347
2022-06-28 12:53:17.084401,30023,1.14529,37.93901,42.03518,0.01940,1000.62818,0,1.27936,2.10542,-1.48118,-1.57738
2022-06-28 12:53:18.084386,30020,1.14517,37.93387,42.04769,0.01940,1000.62001,0,1.27932,2.10710,-1.48956,-1.58582
2022-06-28 12:53:19.084401,30023,1.14529,37.92873,42.09760,0.01941,1000.58449,0,1.27928,2.10480,-1.48023,-1.57643
2022-06-28 12:53:20.084424,30022,1.14525,37.92873,42.09137,0.01941,1000.72119,0,1.27928,2.10546,-1.48319,-1.57940
2022-06-28 12:53:21.084410,30022,1.14525,37.92873,42.07890,0.01941,1000.66651,0,1.27928,2.10546,-1.48289,-1.57910
2022-06-28 12:53:22.084398,30021,1.14521,37.92873,42.07890,0.01941,1000.58449,0,1.27928,2.10613,-1.48599,-1.58222
2022-06-28 12:53:23.084419,30021,1.14521,37.93387,42.08510,0.01941,1000.67469,0,1.27932,2.10644,-1.48735,-1.58360
2022-06-28 12:53:24.084412,30021,1.14521,37.92873,42.07266,0.01940,1000.63917,0,1.27928,2.10613,-1.48584,-1.58207
2022-06-28 12:53:25.084424,30020,1.14517,37.92360,42.06646,0.01940,1000.57631,0,1.27925,2.10648,-1.48757,-1.58382
2022-06-28 12:53:26.084425,30022,1.14525,37.91846,42.02285,0.01937,1000.65015,0,1.27921,2.10484,-1.47911,-1.57529
2022-06-28 12:53:27.084431,30023,1.14529,37.91846,41.99791,0.01936,1000.62281,0,1.27921,2.10418,-1.47540,-1.57156
2022-06-28 12:53:28.084421,30021,1.14521,37.92360,42.01035,0.01937,1000.65833,0,1.27925,2.10582,-1.48313,-1.57935
2022-06-28 12:53:29.084435,30020,1.14517,37.92360,42.02282,0.01938,1000.60365,0,1.27925,2.10648,-1.48653,-1.58277
2022-06-28 12:53:30.084428,30020,1.14517,37.91846,42.06026,0.01939,1000.62281,0,1.27921,2.10617,-1.48621,-1.58245
2022-06-28 12:53:31.084433,30021,1.14521,37.92873,42.07266,0.01940,1000.66651,0,1.27928,2.10613,-1.48584,-1.58207
2022-06-28 12:53:32.084433,30021,1.14521,37.91332,42.08523,0.01939,1000.61463,0,1.27917,2.10519,-1.48248,-1.57870
2022-06-28 12:53:33.084430,30023,1.14529,37.91846,42.12261,0.01942,1000.65015,0,1.27921,2.10418,-1.47839,-1.57458
2022-06-28 12:53:34.084436,30020,1.14517,37.90818,42.15384,0.01942,1000.57911,0,1.27913,2.10555,-1.48601,-1.58225
2022-06-28 12:53:35.084432,30022,1.14525,37.90818,42.12267,0.01941,1000.60645,0,1.27913,2.10422,-1.47906,-1.57525
2022-06-28 12:53:36.084441,30020,1.14517,37.91846,42.12261,0.01942,1000.67749,0,1.27921,2.10617,-1.48770,-1.58395
2022-06-28 12:53:37.084443,30020,1.14517,37.90818,42.18502,0.01943,1000.55177,0,1.27913,2.10555,-1.48675,-1.58300
2022-06-28 12:53:38.084438,30018,1.14510,37.91332,42.17252,0.01943,1000.64197,0,1.27917,2.10718,-1.49387,-1.59016
2022-06-28 12:53:39.084442,30021,1.14521,37.89791,42.16014,0.01941,1000.64477,0,1.27906,2.10426,-1.48062,-1.57682
2022-06-28 12:53:40.084445,30022,1.14525,37.90818,42.14761,0.01942,1000.52443,0,1.27913,2.10422,-1.47965,-1.57585
2022-06-28 12:53:41.084455,30022,1.14525,37.89791,42.15391,0.01941,1000.56275,0,1.27906,2.10360,-1.47736,-1.57354
2022-06-28 12:53:42.084455,30021,1.14521,37.90818,42.18502,0.01943,1000.57911,0,1.27913,2.10488,-1.48365,-1.57987
2022-06-28 12:53:43.084448,30022,1.14525,37.90818,42.21619,0.01945,1000.63379,0,1.27913,2.10422,-1.48130,-1.57750
2022-06-28 12:53:44.084452,30024,1.14532,37.90305,42.27233,0.01947,1000.65295,0,1.27910,2.10259,-1.47521,-1.57138
2022-06-28 12:53:45.084466,30022,1.14525,37.90305,42.29103,0.01948,1000.62561,0,1.27910,2.10391,-1.48187,-1.57808
2022-06-28 12:53:46.084463,30021,1.14521,37.89791,42.30977,0.01948,1000.64477,0,1.27906,2.10426,-1.48420,-1.58043
2022-06-28 12:53:47.084455,30023,1.14529,37.89791,42.30977,0.01948,1000.64477,0,1.27906,2.10294,-1.47800,-1.57418
2022-06-28 12:53:48.084445,30022,1.14525,37.89277,42.32227,0.01948,1000.58191,0,1.27902,2.10329,-1.48018,-1.57638
2022-06-28 12:53:49.084478,30022,1.14525,37.87736,42.35353,0.01948,1000.61206,0,1.27891,2.10236,-1.47726,-1.57344
2022-06-28 12:53:50.084462,30022,1.14525,37.89791,42.31600,0.01948,1000.64477,0,1.27906,2.10360,-1.48125,-1.57745
2022-06-28 12:53:51.084469,30021,1.14521,37.89277,42.34720,0.01949,1000.60925,0,1.27902,2.10395,-1.48388,-1.58010
2022-06-28 12:53:52.084473,30017,1.14506,37.89277,42.34720,0.01949,1000.60925,0,1.27902,2.10660,-1.49627,-1.59258
2022-06-28 12:53:53.084468,30023,1.14529,37.88763,42.29113,0.01946,1000.62842,0,1.27898,2.10232,-1.47510,-1.57126
2022-06-28 12:53:54.084473,30021,1.14521,37.88249,42.27245,0.01945,1000.67492,0,1.27895,2.10333,-1.47965,-1.57584
2022-06-28 12:53:55.084478,30021,1.14521,37.87736,42.26625,0.01944,1000.61206,0,1.27891,2.10302,-1.47828,-1.57446
2022-06-28 12:53:56.084476,30020,1.14517,37.88763,42.27242,0.01945,1000.62842,0,1.27898,2.10430,-1.48397,-1.58019
2022-06-28 12:53:57.084475,30021,1.14521,37.88763,42.27242,0.01945,1000.71044,0,1.27898,2.10364,-1.48087,-1.57707
2022-06-28 12:53:58.084478,30020,1.14517,37.87222,42.24135,0.01942,1000.63122,0,1.27887,2.10337,-1.47957,-1.57576
2022-06-28 12:53:59.084492,30021,1.14521,37.87736,42.21638,0.01942,1000.61206,0,1.27891,2.10302,-1.47708,-1.57326
2022-06-28 12:54:00.084485,30023,1.14529,37.87736,42.21638,0.01942,1000.63940,0,1.27891,2.10170,-1.47086,-1.56699
2022-06-28 12:54:01.084491,30022,1.14525,37.88249,42.24752,0.01944,1000.56556,0,1.27895,2.10267,-1.47594,-1.57211
2022-06-28 12:54:02.084500,30021,1.14521,37.87736,42.22261,0.01942,1000.72142,0,1.27891,2.10302,-1.47723,-1.57341
2022-06-28 12:54:03.084502,30021,1.14521,37.86708,42.19774,0.01940,1000.62304,0,1.27883,2.10240,-1.47419,-1.57034
2022-06-28 12:54:04.084521,30023,1.14529,37.87222,42.19148,0.01940,1000.57654,0,1.27887,2.10139,-1.46904,-1.56516
2022-06-28 12:54:05.084501,30021,1.14521,37.87736,42.20391,0.01941,1000.66674,0,1.27891,2.10302,-1.47678,-1.57296
2022-06-28 12:54:06.084497,30022,1.14525,37.87222,42.28498,0.01945,1000.60388,0,1.27887,2.10205,-1.47440,-1.57055
2022-06-28 12:54:07.084494,30021,1.14521,37.87222,42.30369,0.01945,1000.65856,0,1.27887,2.10271,-1.47795,-1.57413
2022-06-28 12:54:08.084502,30023,1.14529,37.86194,42.27258,0.01943,1000.50550,0,1.27880,2.10077,-1.46853,-1.56465
2022-06-28 12:54:09.084508,30021,1.14521,37.86708,42.27255,0.01943,1000.59570,0,1.27883,2.10240,-1.47598,-1.57215
2022-06-28 12:54:10.084515,30024,1.14532,37.86708,42.31618,0.01945,1000.59570,0,1.27883,2.10042,-1.46769,-1.56380
2022-06-28 12:54:11.084514,30022,1.14525,37.87222,42.34732,0.01947,1000.54920,0,1.27887,2.10205,-1.47589,-1.57206
2022-06-28 12:54:12.084494,30022,1.14525,37.86708,42.34112,0.01947,1000.62304,0,1.27883,2.10174,-1.47452,-1.57068
2022-06-28 12:54:13.084514,30017,1.14506,37.86194,42.37232,0.01947,1000.69687,0,1.27880,2.10474,-1.48957,-1.58583
2022-06-28 12:54:14.084510,30021,1.14521,37.86194,42.39102,0.01948,1000.58752,0,1.27880,2.10209,-1.47760,-1.57378
2022-06-28 12:54:15.084530,30021,1.14521,37.85681,42.39728,0.01948,1000.66136,0,1.27876,2.10178,-1.47653,-1.57270
2022-06-28 12:54:16.084519,30022,1.14525,37.84653,42.40981,0.01948,1000.64500,0,1.27868,2.10050,-1.47127,-1.56740
2022-06-28 12:54:17.084531,30021,1.14521,37.85681,42.44715,0.01950,1000.66136,0,1.27876,2.10178,-1.47773,-1.57391
2022-06-28 12:54:18.084521,30020,1.14517,37.85681,42.47208,0.01952,1000.60668,0,1.27876,2.10244,-1.48143,-1.57764
2022-06-28 12:54:19.084542,30022,1.14525,37.83626,42.49713,0.01951,1000.57396,0,1.27861,2.09988,-1.47092,-1.56705
2022-06-28 12:54:20.084522,30025,1.14536,37.83626,42.53452,0.01952,1000.60130,0,1.27861,2.09790,-1.46247,-1.55854
2022-06-28 12:54:21.084541,30022,1.14525,37.83626,42.57192,0.01954,1000.62864,0,1.27861,2.09988,-1.47272,-1.56886
