timestamp,ADC,V,T,rH,aH,P,fanSpeed,V0,Rs/R0,CH4,CH4LR
2022-06-28 12:34:00.081872,29742,1.13457,40.10200,25.00083,0.01287,1000.69885,0,1.14515,1.09567,5.44520,5.44520
2022-06-28 12:34:01.081892,29739,1.13445,40.10714,25.05097,0.01290,1000.65214,0,1.14529,1.09808,5.38089,5.38089
2022-06-28 12:34:02.081890,29739,1.13445,40.09686,25.08291,0.01291,1000.66325,0,1.14533,1.09851,5.37319,5.37319
2022-06-28 12:34:03.081891,29741,1.13453,40.09686,25.12068,0.01293,1000.63582,0,1.14543,1.09860,5.38352,5.38352
2022-06-28 12:34:04.081907,29741,1.13453,40.09172,25.17127,0.01295,1000.62766,0,1.14554,1.09960,5.36490,5.36490
2022-06-28 12:34:05.081908,29743,1.13461,40.10200,25.20859,0.01298,1000.67141,0,1.14566,1.09997,5.36945,5.36945
2022-06-28 12:34:06.081900,29742,1.13457,40.10200,25.25895,0.01300,1000.67141,0,1.14579,1.10149,5.33480,5.33480
2022-06-28 12:34:07.081920,29741,1.13453,40.10200,25.27154,0.01301,1000.69885,0,1.14582,1.10215,5.31627,5.31627
2022-06-28 12:34:08.081912,29741,1.13453,40.10714,25.29650,0.01303,1000.70701,0,1.14590,1.10286,5.30270,5.30270
2022-06-28 12:34:09.081912,29741,1.13453,40.09686,25.32842,0.01304,1000.66325,0,1.14595,1.10329,5.29513,5.29513
2022-06-28 12:34:10.081916,29742,1.13457,40.09686,25.35360,0.01305,1000.66325,0,1.14601,1.10347,5.29763,5.29763
2022-06-28 12:34:11.081932,29743,1.13461,40.10200,25.38485,0.01307,1000.61654,0,1.14610,1.10394,5.29458,5.29458
2022-06-28 12:34:12.081919,29743,1.13461,40.09686,25.41655,0.01308,1000.60838,0,1.14616,1.10451,5.28416,5.28416
2022-06-28 12:34:13.081925,29742,1.13457,40.09686,25.46061,0.01310,1000.58095,0,1.14627,1.10588,5.25244,5.25244
2022-06-28 12:34:14.081926,29743,1.13461,40.09686,25.49209,0.01312,1000.66325,0,1.14635,1.10621,5.25230,5.25230
2022-06-28 12:34:15.081930,29742,1.13457,40.10714,25.51682,0.01314,1000.65214,0,1.14645,1.10745,5.22284,5.22284
2022-06-28 12:34:16.081934,29742,1.13457,40.09686,25.56762,0.01316,1000.66325,0,1.14654,1.10830,5.20747,5.20747
2022-06-28 12:34:17.081931,29743,1.13461,40.10200,25.56740,0.01316,1000.64398,0,1.14656,1.10806,5.21767,5.21767
2022-06-28 12:34:18.081928,29745,1.13468,40.10200,25.59258,0.01318,1000.61654,0,1.14662,1.10786,5.23327,5.23327
2022-06-28 12:34:19.081916,29745,1.13468,40.09686,25.64316,0.01320,1000.63582,0,1.14673,1.10885,5.21504,5.21504
2022-06-28 12:34:20.081920,29741,1.13453,40.09686,25.66204,0.01321,1000.66325,0,1.14678,1.11081,5.15494,5.15494
2022-06-28 12:34:21.081934,29741,1.13453,40.09172,25.68744,0.01322,1000.65509,0,1.14682,1.11123,5.14733,5.14733
2022-06-28 12:34:22.081943,29744,1.13464,40.09686,25.72499,0.01324,1000.66325,0,1.14693,1.11108,5.16779,5.16779
2022-06-28 12:34:23.081939,29744,1.13464,40.10200,25.75624,0.01326,1000.67141,0,1.14703,1.11193,5.15180,5.15180
2022-06-28 12:34:24.081945,29743,1.13461,40.09686,25.78793,0.01327,1000.60838,0,1.14709,1.11288,5.12859,5.12859
2022-06-28 12:34:25.081933,29745,1.13468,40.09686,25.81940,0.01329,1000.63582,0,1.14717,1.11282,5.14152,5.14152
2022-06-28 12:34:26.081963,29742,1.13457,40.09686,25.84458,0.01330,1000.63582,0,1.14723,1.11454,5.09212,5.09212
2022-06-28 12:34:27.081952,29742,1.13457,40.09172,25.86997,0.01331,1000.65509,0,1.14728,1.11496,5.08458,5.08458
2022-06-28 12:34:28.081946,29746,1.13472,40.09686,25.90122,0.01333,1000.55352,0,1.14737,1.11428,5.12056,5.12056
2022-06-28 12:34:29.081950,29745,1.13468,40.09686,25.96416,0.01336,1000.60838,0,1.14753,1.11608,5.08157,5.08157
2022-06-28 12:34:30.081956,29745,1.13468,40.09686,25.98304,0.01337,1000.60838,0,1.14758,1.11650,5.07378,5.07378
2022-06-28 12:34:31.081965,29744,1.13464,40.09172,25.98326,0.01337,1000.68253,0,1.14756,1.11674,5.06372,5.06372
2022-06-28 12:34:32.081968,29746,1.13472,40.09172,26.02102,0.01339,1000.70996,0,1.14765,1.11682,5.07403,5.07403
2022-06-28 12:34:33.081957,29746,1.13472,40.09686,26.07116,0.01342,1000.71812,0,1.14780,1.11810,5.05043,5.05043
2022-06-28 12:34:34.081962,29744,1.13464,40.09172,26.11543,0.01344,1000.76483,0,1.14789,1.11972,5.00942,5.00942
2022-06-28 12:34:35.081969,29744,1.13464,40.09172,26.15319,0.01346,1000.73739,0,1.14798,1.12057,4.99397,4.99397
2022-06-28 12:34:36.081977,29743,1.13461,40.09686,26.19703,0.01348,1000.74555,0,1.14811,1.12209,4.96026,4.96026
2022-06-28 12:34:37.081967,29744,1.13464,40.08659,26.21004,0.01348,1000.72923,0,1.14811,1.12169,4.97372,4.97372
2022-06-28 12:34:38.081975,29746,1.13472,40.09172,26.22871,0.01350,1000.70996,0,1.14817,1.12149,4.98885,4.98885
2022-06-28 12:34:39.081964,29745,1.13468,40.08145,26.27948,0.01351,1000.74851,0,1.14826,1.12272,4.96124,4.96124
2022-06-28 12:34:40.081981,29746,1.13472,40.07631,26.32375,0.01353,1000.65805,0,1.14836,1.12317,4.95903,4.95903
2022-06-28 12:34:41.081973,29744,1.13464,40.08659,26.36737,0.01356,1000.72923,0,1.14850,1.12523,4.90979,4.90979
2022-06-28 12:34:42.081973,29747,1.13476,40.09172,26.43009,0.01360,1000.79226,0,1.14867,1.12564,4.91982,4.91982
2022-06-28 12:34:43.081977,29746,1.13472,40.07631,26.48736,0.01362,1000.79521,0,1.14876,1.12685,4.89276,4.89276
2022-06-28 12:34:44.081986,29746,1.13472,40.07631,26.47478,0.01361,1000.68548,0,1.14873,1.12657,4.89785,4.89785
2022-06-28 12:34:45.081983,29747,1.13476,40.08145,26.48715,0.01362,1000.74851,0,1.14878,1.12661,4.90267,4.90267
2022-06-28 12:34:46.081991,29747,1.13476,40.07117,26.51274,0.01363,1000.67732,0,1.14881,1.12688,4.89826,4.89826
2022-06-28 12:34:47.081988,29746,1.13472,40.07631,26.56287,0.01366,1000.63061,0,1.14895,1.12855,4.86235,4.86235
2022-06-28 12:34:48.081999,29748,1.13480,40.07631,26.58804,0.01367,1000.74034,0,1.14902,1.12834,4.87772,4.87772
2022-06-28 12:34:49.081988,29747,1.13476,40.07631,26.64467,0.01370,1000.68548,0,1.14916,1.13000,4.84223,4.84223
2022-06-28 12:34:50.082000,29747,1.13476,40.07117,26.66376,0.01371,1000.67732,0,1.14919,1.13027,4.83754,4.83754
2022-06-28 12:34:51.081993,29749,1.13483,40.06604,26.67656,0.01371,1000.58686,0,1.14920,1.12963,4.86082,4.86082
2022-06-28 12:34:52.081999,29750,1.13487,40.06090,26.72710,0.01373,1000.63357,0,1.14931,1.13022,4.85623,4.85623
2022-06-28 12:34:53.081996,29747,1.13476,40.06090,26.72710,0.01373,1000.60613,0,1.14931,1.13138,4.81810,4.81810
2022-06-28 12:34:54.082011,29751,1.13491,40.06604,26.75835,0.01375,1000.61429,0,1.14940,1.13068,4.85347,4.85347
2022-06-28 12:34:55.081999,29749,1.13483,40.06604,26.77723,0.01376,1000.64173,0,1.14945,1.13189,4.82051,4.82051
2022-06-28 12:34:56.082012,29750,1.13487,40.07117,26.78331,0.01377,1000.73218,0,1.14948,1.13179,4.82782,4.82782
2022-06-28 12:34:57.082005,29749,1.13483,40.06604,26.80240,0.01377,1000.64173,0,1.14951,1.13245,4.81047,4.81047
2022-06-28 12:34:58.082014,29749,1.13483,40.06090,26.82777,0.01378,1000.68843,0,1.14956,1.13286,4.80330,4.80330
2022-06-28 12:34:59.082005,29750,1.13487,40.06090,26.84665,0.01379,1000.74330,0,1.14961,1.13290,4.80846,4.80846
2022-06-28 12:35:00.082021,29750,1.13487,40.06090,26.90956,0.01382,1000.66100,0,1.14976,1.13431,4.78342,4.78342
2022-06-28 12:35:01.082011,29748,1.13480,40.06090,26.89069,0.01382,1000.71586,0,1.14972,1.13467,4.76562,4.76562
2022-06-28 12:35:02.082036,29751,1.13491,40.05576,26.92865,0.01383,1000.70770,0,1.14979,1.13419,4.79145,4.79145
2022-06-28 12:35:03.082030,29753,1.13499,40.06090,26.94102,0.01384,1000.79816,0,1.14984,1.13385,4.80889,4.80889
2022-06-28 12:35:04.082022,29751,1.13491,40.05062,26.97289,0.01385,1000.67211,0,1.14989,1.13503,4.77684,4.77684
2022-06-28 12:35:05.082023,29755,1.13506,40.05062,27.03581,0.01388,1000.72697,0,1.15004,1.13488,4.80246,4.80246
2022-06-28 12:35:06.082040,29753,1.13499,40.04035,27.08655,0.01390,1000.68322,0,1.15013,1.13648,4.76301,4.76301
2022-06-28 12:35:07.082033,29751,1.13491,40.05062,27.11130,0.01392,1000.69954,0,1.15023,1.13813,4.72210,4.72210
2022-06-28 12:35:08.082042,29750,1.13487,40.04548,27.14925,0.01394,1000.69138,0,1.15031,1.13922,4.69752,4.69752
2022-06-28 12:35:09.082028,29753,1.13499,40.04548,27.15554,0.01394,1000.71881,0,1.15032,1.13818,4.73281,4.73281
2022-06-28 12:35:10.082062,29753,1.13499,40.04548,27.15554,0.01394,1000.66395,0,1.15032,1.13818,4.73281,4.73281
2022-06-28 12:35:11.082038,29753,1.13499,40.03521,27.17482,0.01394,1000.67506,0,1.15034,1.13830,4.73112,4.73112
2022-06-28 12:35:12.082062,29752,1.13495,40.04548,27.19329,0.01396,1000.63652,0,1.15042,1.13942,4.70536,4.70536
2022-06-28 12:35:13.082054,29753,1.13499,40.03521,27.20628,0.01396,1000.75735,0,1.15041,1.13900,4.71874,4.71874
2022-06-28 12:35:14.082068,29753,1.13499,40.03521,27.26290,0.01399,1000.70249,0,1.15056,1.14027,4.69650,4.69650
2022-06-28 12:35:15.082057,29754,1.13503,40.02493,27.26959,0.01398,1000.65874,0,1.15054,1.13971,4.71235,4.71235
2022-06-28 12:35:16.082068,29756,1.13510,40.02493,27.27588,0.01399,1000.65874,0,1.15055,1.13907,4.73504,4.73504
2022-06-28 12:35:17.082066,29754,1.13503,40.03521,27.29435,0.01400,1000.75735,0,1.15063,1.14058,4.69672,4.69672
2022-06-28 12:35:18.082077,29754,1.13503,40.01980,27.33270,0.01401,1000.73287,0,1.15068,1.14097,4.69056,4.69056
2022-06-28 12:35:19.082069,29756,1.13510,40.02493,27.35766,0.01403,1000.71360,0,1.15076,1.14090,4.70293,4.70293
2022-06-28 12:35:20.082072,29755,1.13506,40.02493,27.38911,0.01405,1000.71360,0,1.15083,1.14199,4.67807,4.67807
2022-06-28 12:35:21.082071,29756,1.13510,40.02493,27.40798,0.01406,1000.74103,0,1.15088,1.14202,4.68323,4.68323
2022-06-28 12:35:22.082069,29753,1.13499,40.01980,27.45850,0.01408,1000.67801,0,1.15099,1.14417,4.62893,4.62893
2022-06-28 12:35:23.082063,29759,1.13522,40.01466,27.46499,0.01408,1000.64242,0,1.15099,1.14180,4.70449,4.70449
2022-06-28 12:35:24.082077,29755,1.13506,40.00952,27.51551,0.01410,1000.71655,0,1.15109,1.14434,4.63766,4.63766
2022-06-28 12:35:25.082071,29753,1.13499,40.00952,27.54696,0.01412,1000.68912,0,1.15117,1.14583,4.60047,4.60047
2022-06-28 12:35:26.082083,29758,1.13518,40.00438,27.57232,0.01413,1000.73582,0,1.15122,1.14427,4.65603,4.65603
2022-06-28 12:35:27.082086,29757,1.13514,40.00438,27.57861,0.01413,1000.76325,0,1.15123,1.14481,4.64108,4.64108
2022-06-28 12:35:28.082087,29758,1.13518,40.00438,27.57861,0.01413,1000.76325,0,1.15123,1.14441,4.65358,4.65358
2022-06-28 12:35:29.082088,29757,1.13514,39.99411,27.58530,0.01412,1000.74692,0,1.15121,1.14464,4.64440,4.64440
2022-06-28 12:35:30.082089,29759,1.13522,39.99411,27.60417,0.01413,1000.74692,0,1.15126,1.14427,4.66207,4.66207
2022-06-28 12:35:31.082092,29758,1.13518,39.98897,27.60437,0.01413,1000.71133,0,1.15124,1.14451,4.65245,4.65245
2022-06-28 12:35:32.082093,29759,1.13522,39.98383,27.61086,0.01413,1000.73060,0,1.15124,1.14410,4.66540,4.66540
2022-06-28 12:35:33.082100,29758,1.13518,39.99411,27.62933,0.01415,1000.74692,0,1.15132,1.14523,4.63980,4.63980
2022-06-28 12:35:34.082097,29759,1.13522,39.98383,27.67375,0.01416,1000.67574,0,1.15140,1.14551,4.64098,4.64098
2022-06-28 12:35:35.082109,29763,1.13537,39.98383,27.73035,0.01419,1000.67574,0,1.15154,1.14520,4.66899,4.66899
2022-06-28 12:35:36.082113,29762,1.13533,39.98897,27.81820,0.01424,1000.65647,0,1.15177,1.14770,4.61954,4.61954
2022-06-28 12:35:37.082136,29761,1.13529,39.97869,27.88148,0.01426,1000.66758,0,1.15190,1.14918,4.58862,4.58862
2022-06-28 12:35:38.082113,29761,1.13529,39.97869,27.89406,0.01427,1000.64015,0,1.15193,1.14946,4.58379,4.58379
2022-06-28 12:35:39.082107,29763,1.13537,39.97869,27.90035,0.01427,1000.69501,0,1.15194,1.14882,4.60623,4.60623
2022-06-28 12:35:40.082117,29759,1.13522,39.96842,27.91961,0.01428,1000.70612,0,1.15195,1.15050,4.55505,4.55505
2022-06-28 12:35:41.082112,29763,1.13537,39.97356,27.92570,0.01428,1000.68685,0,1.15199,1.14922,4.59943,4.59943
2022-06-28 12:35:42.082121,29758,1.13518,39.97356,27.98230,0.01431,1000.68685,0,1.15213,1.15245,4.51570,4.51570
2022-06-28 12:35:43.082186,29761,1.13529,39.96842,28.05795,0.01435,1000.65126,0,1.15230,1.15279,4.52689,4.52689
2022-06-28 12:35:44.082124,29762,1.13533,39.96842,28.11455,0.01438,1000.62383,0,1.15244,1.15365,4.51766,4.51766
2022-06-28 12:35:45.082125,29764,1.13541,39.96328,28.15876,0.01440,1000.72538,0,1.15253,1.15368,4.52848,4.52848
2022-06-28 12:35:46.082128,29762,1.13533,39.96328,28.19648,0.01441,1000.58824,0,1.15262,1.15531,4.48943,4.48943
2022-06-28 12:35:47.082131,29760,1.13525,39.96328,28.21535,0.01442,1000.67053,0,1.15267,1.15652,4.45761,4.45761
2022-06-28 12:35:48.082135,29764,1.13541,39.96328,28.22792,0.01443,1000.64310,0,1.15270,1.15522,4.50215,4.50215
2022-06-28 12:35:49.082140,29762,1.13533,39.95300,28.24088,0.01443,1000.65420,0,1.15269,1.15598,4.47847,4.47847
2022-06-28 12:35:50.082134,29765,1.13544,39.96328,28.29080,0.01446,1000.67053,0,1.15285,1.15622,4.49060,4.49060
2022-06-28 12:35:51.082137,29765,1.13544,39.95814,28.31614,0.01447,1000.71722,0,1.15290,1.15662,4.48395,4.48395
2022-06-28 12:35:52.082142,29766,1.13548,39.95300,28.34149,0.01448,1000.68163,0,1.15294,1.15663,4.48963,4.48963
2022-06-28 12:35:53.082141,29766,1.13548,39.95300,28.39179,0.01451,1000.70906,0,1.15307,1.15774,4.47058,4.47058
2022-06-28 12:35:54.082138,29766,1.13548,39.95814,28.41675,0.01452,1000.71722,0,1.15315,1.15846,4.45819,4.45819
2022-06-28 12:35:55.082148,29765,1.13544,39.94273,28.41732,0.01451,1000.69274,0,1.15310,1.15838,4.45455,4.45455
2022-06-28 12:35:56.082151,29765,1.13544,39.94787,28.45485,0.01454,1000.70090,0,1.15321,1.15937,4.43744,4.43744
2022-06-28 12:35:57.082158,29764,1.13541,39.94273,28.46761,0.01454,1000.63788,0,1.15322,1.15989,4.42332,4.42332
2022-06-28 12:35:58.082160,29767,1.13552,39.94787,28.51772,0.01457,1000.72833,0,1.15336,1.15998,4.43831,4.43831
2022-06-28 12:35:59.082190,29768,1.13556,39.94273,28.55563,0.01458,1000.66531,0,1.15344,1.16026,4.43927,4.43927
2022-06-28 12:36:00.082161,29767,1.13552,39.94273,28.59964,0.01461,1000.66531,0,1.15355,1.16163,4.41049,4.41049
2022-06-28 12:36:01.082163,29767,1.13552,39.93759,28.62498,0.01462,1000.65715,0,1.15359,1.16203,4.40394,4.40394
2022-06-28 12:36:02.082169,29767,1.13552,39.94273,28.63736,0.01463,1000.69274,0,1.15364,1.16246,4.39635,4.39635
2022-06-28 12:36:03.082165,29769,1.13560,39.93245,28.63774,0.01462,1000.70384,0,1.15360,1.16135,4.42660,4.42660
2022-06-28 12:36:04.082168,29768,1.13556,39.93245,28.68175,0.01464,1000.62156,0,1.15371,1.16272,4.39787,4.39787
2022-06-28 12:36:05.082169,29767,1.13552,39.93245,28.73833,0.01467,1000.64899,0,1.15385,1.16437,4.36452,4.36452
2022-06-28 12:36:06.082176,29768,1.13556,39.93245,28.76347,0.01468,1000.67641,0,1.15391,1.16453,4.36735,4.36735
2022-06-28 12:36:07.082170,29771,1.13567,39.93245,28.80748,0.01470,1000.64899,0,1.15402,1.16431,4.38755,4.38755
2022-06-28 12:36:08.082176,29769,1.13560,39.92732,28.82652,0.01471,1000.66825,0,1.15405,1.16537,4.35901,4.35901
2022-06-28 12:36:09.082173,29771,1.13567,39.92732,28.87053,0.01473,1000.72311,0,1.15416,1.16554,4.36701,4.36701
2022-06-28 12:36:10.082183,29770,1.13564,39.92218,28.90214,0.01475,1000.66009,0,1.15422,1.16648,4.34603,4.34603
2022-06-28 12:36:11.082178,29772,1.13571,39.92218,28.92100,0.01475,1000.60524,0,1.15427,1.16610,4.36338,4.36338
2022-06-28 12:36:12.082186,29772,1.13571,39.91704,28.94004,0.01476,1000.67936,0,1.15430,1.16635,4.35927,4.35927
2022-06-28 12:36:13.082193,29775,1.13583,39.91704,28.99662,0.01479,1000.62450,0,1.15443,1.16641,4.37479,4.37479
2022-06-28 12:36:14.082208,29771,1.13567,39.91190,29.01566,0.01480,1000.67119,0,1.15446,1.16826,4.32203,4.32203
2022-06-28 12:36:15.082190,29774,1.13579,39.90163,29.05374,0.01481,1000.73715,0,1.15452,1.16757,4.35031,4.35031
2022-06-28 12:36:16.082201,29772,1.13571,39.91190,29.07851,0.01483,1000.67119,0,1.15462,1.16925,4.31094,4.31094
2022-06-28 12:36:17.082202,29772,1.13571,39.90676,29.11012,0.01484,1000.60818,0,1.15468,1.16978,4.30223,4.30223
2022-06-28 12:36:18.082204,29775,1.13583,39.90163,29.17316,0.01487,1000.68230,0,1.15481,1.16981,4.31833,4.31833
2022-06-28 12:36:19.082201,29774,1.13579,39.90676,29.23583,0.01490,1000.66303,0,1.15499,1.17176,4.28018,4.28018
2022-06-28 12:36:20.082203,29775,1.13583,39.90676,29.26097,0.01492,1000.69046,0,1.15505,1.17191,4.28305,4.28305
2022-06-28 12:36:21.082206,29776,1.13586,39.90163,29.26115,0.01491,1000.68230,0,1.15503,1.17135,4.29804,4.29804
2022-06-28 12:36:22.082211,29774,1.13579,39.90676,29.26726,0.01492,1000.71788,0,1.15507,1.17245,4.26864,4.26864
2022-06-28 12:36:23.082210,29775,1.13583,39.90163,29.26744,0.01492,1000.68230,0,1.15505,1.17189,4.28363,4.28363
2022-06-28 12:36:24.082213,29774,1.13579,39.89649,29.28648,0.01492,1000.67414,0,1.15508,1.17254,4.26751,4.26751
2022-06-28 12:36:25.082212,29780,1.13602,39.90163,29.33658,0.01495,1000.70972,0,1.15522,1.17141,4.31873,4.31873
2022-06-28 12:36:26.082217,29779,1.13598,39.89649,29.34933,0.01495,1000.72899,0,1.15523,1.17193,4.30490,4.30490
2022-06-28 12:36:27.082223,29777,1.13590,39.88621,29.36854,0.01496,1000.65781,0,1.15524,1.17281,4.27960,4.27960
2022-06-28 12:36:28.082222,29780,1.13602,39.88621,29.39996,0.01497,1000.71266,0,1.15532,1.17231,4.30434,4.30434
2022-06-28 12:36:29.082221,29776,1.13586,39.88621,29.43139,0.01499,1000.65781,0,1.15540,1.17460,4.24454,4.24454
2022-06-28 12:36:30.082216,29780,1.13602,39.88621,29.44396,0.01499,1000.65781,0,1.15543,1.17328,4.28822,4.28822
2022-06-28 12:36:31.082220,29780,1.13602,39.88107,29.48813,0.01501,1000.67707,0,1.15552,1.17408,4.27502,4.27502
2022-06-28 12:36:32.082260,29780,1.13602,39.88107,29.50698,0.01502,1000.70450,0,1.15556,1.17450,4.26813,4.26813
2022-06-28 12:36:33.082226,29779,1.13598,39.88107,29.54469,0.01504,1000.70450,0,1.15566,1.17573,4.24232,4.24232
2022-06-28 12:36:34.082233,29781,1.13605,39.87594,29.59514,0.01506,1000.64149,0,1.15576,1.17587,4.25099,4.25099
2022-06-28 12:36:35.082240,29784,1.13617,39.87594,29.65169,0.01509,1000.64149,0,1.15590,1.17591,4.26652,4.26652
2022-06-28 12:36:36.082245,29783,1.13613,39.88107,29.67037,0.01511,1000.64965,0,1.15597,1.17689,4.24472,4.24472
2022-06-28 12:36:37.082250,29782,1.13609,39.87080,29.70214,0.01511,1000.68818,0,1.15601,1.17765,4.22708,4.22708
2022-06-28 12:36:38.082246,29782,1.13609,39.87594,29.69568,0.01511,1000.75119,0,1.15601,1.17768,4.22646,4.22646
2022-06-28 12:36:39.082239,29784,1.13617,39.87080,29.68958,0.01511,1000.63333,0,1.15598,1.17657,4.25570,4.25570
2022-06-28 12:36:40.082252,29782,1.13609,39.87080,29.70843,0.01512,1000.63333,0,1.15602,1.17779,4.22480,4.22480
2022-06-28 12:36:41.082244,29784,1.13617,39.86566,29.73374,0.01513,1000.70744,0,1.15607,1.17737,4.24262,4.24262
2022-06-28 12:36:42.082282,29785,1.13621,39.86052,29.75905,0.01514,1000.67185,0,1.15611,1.17736,4.24842,4.24842
2022-06-28 12:36:43.082247,29784,1.13617,39.86566,29.77772,0.01515,1000.62516,0,1.15617,1.17834,4.22666,4.22666
2022-06-28 12:36:44.082255,29785,1.13621,39.86052,29.82817,0.01517,1000.67185,0,1.15628,1.17888,4.22336,4.22336
2022-06-28 12:36:45.082255,29786,1.13625,39.84511,29.87267,0.01518,1000.64736,0,1.15633,1.17894,4.22816,4.22816
2022-06-28 12:36:46.082266,29786,1.13625,39.86052,29.90357,0.01521,1000.67185,0,1.15646,1.18013,4.20809,4.20809
2022-06-28 12:36:47.082269,29786,1.13625,39.86052,29.93499,0.01522,1000.69927,0,1.15654,1.18082,4.19675,4.19675
2022-06-28 12:36:48.082271,29787,1.13628,39.85539,29.96658,0.01524,1000.69111,0,1.15660,1.18094,4.20030,4.20030
2022-06-28 12:36:49.082262,29789,1.13636,39.85025,30.00445,0.01525,1000.62810,0,1.15667,1.18080,4.21356,4.21356
2022-06-28 12:36:50.082275,29788,1.13632,39.84511,30.02975,0.01526,1000.75706,0,1.15672,1.18158,4.19544,4.19544
2022-06-28 12:36:51.082265,29789,1.13636,39.85025,30.05471,0.01528,1000.62810,0,1.15680,1.18190,4.19545,4.19545
2022-06-28 12:36:52.082275,29787,1.13628,39.83997,30.09275,0.01529,1000.58436,0,1.15685,1.18320,4.16382,4.16382
2022-06-28 12:36:53.082274,29790,1.13640,39.83997,30.11160,0.01530,1000.69405,0,1.15690,1.18240,4.19289,4.19289
2022-06-28 12:36:54.082270,29790,1.13640,39.85025,30.13639,0.01532,1000.68295,0,1.15700,1.18329,4.17805,4.17805
2022-06-28 12:36:55.082277,29792,1.13647,39.83997,30.17443,0.01533,1000.66663,0,1.15705,1.18298,4.19423,4.19423
2022-06-28 12:36:56.082278,29790,1.13640,39.83483,30.24371,0.01536,1000.74073,0,1.15721,1.18512,4.14851,4.14851
2022-06-28 12:36:57.082291,29795,1.13659,39.81942,30.28191,0.01537,1000.71624,0,1.15724,1.18344,4.20341,4.20341
2022-06-28 12:36:58.082295,29790,1.13640,39.82970,30.29414,0.01538,1000.70515,0,1.15731,1.18606,4.13348,4.13348
2022-06-28 12:36:59.082282,29788,1.13632,39.81942,30.33217,0.01540,1000.60655,0,1.15737,1.18735,4.10208,4.10208
2022-06-28 12:37:00.082296,29790,1.13640,39.82970,30.33183,0.01540,1000.67772,0,1.15740,1.18688,4.12004,4.12004
2022-06-28 12:37:01.082276,29792,1.13647,39.81428,30.34490,0.01540,1000.62581,0,1.15738,1.18585,4.14809,4.14809
2022-06-28 12:37:02.082302,29793,1.13651,39.80915,30.33250,0.01539,1000.61765,0,1.15733,1.18500,4.16740,4.16740
2022-06-28 12:37:03.082297,29795,1.13659,39.81942,30.36986,0.01541,1000.71624,0,1.15746,1.18536,4.17194,4.17194
2022-06-28 12:37:04.082288,29794,1.13655,39.81942,30.40755,0.01543,1000.74367,0,1.15755,1.18658,4.14658,4.14658
2022-06-28 12:37:05.082311,29793,1.13651,39.81428,30.45169,0.01545,1000.65324,0,1.15764,1.18778,4.12196,4.12196
2022-06-28 12:37:06.082302,29795,1.13659,39.80915,30.50839,0.01548,1000.67250,0,1.15776,1.18804,4.12855,4.12855
2022-06-28 12:37:07.082308,29797,1.13667,39.81428,30.52707,0.01549,1000.70808,0,1.15783,1.18781,4.14269,4.14269
2022-06-28 12:37:08.082311,29798,1.13670,39.80401,30.55253,0.01549,1000.71918,0,1.15785,1.18762,4.15148,4.15148
2022-06-28 12:37:09.082308,29796,1.13663,39.80401,30.55253,0.01549,1000.71918,0,1.15785,1.18842,4.12773,4.12773
2022-06-28 12:37:10.082318,29797,1.13667,39.80915,30.58377,0.01551,1000.67250,0,1.15794,1.18887,4.12553,4.12553
2022-06-28 12:37:11.082311,29799,1.13674,39.81428,30.59617,0.01553,1000.73550,0,1.15799,1.18851,4.14189,4.14189
2022-06-28 12:37:12.082320,29798,1.13670,39.80401,30.59650,0.01552,1000.66433,0,1.15796,1.18858,4.13587,4.13587
2022-06-28 12:37:13.082321,29797,1.13667,39.80401,30.64675,0.01554,1000.71918,0,1.15808,1.19007,4.10620,4.10620
