timestamp,ADC,V,T,rH,aH,P,fanSpeed,V0,Rs/R0,CH4,CH4LR
2022-06-28 12:33:54.081869,29740,1.13449,40.10200,24.82455,0.01278,1000.69885,0,1.25779,2.11590,-0.53973,-0.54700
2022-06-28 12:33:55.081883,29740,1.13449,40.09686,24.84996,0.01279,1000.63582,0,1.25776,2.11569,-0.53993,-0.54720
2022-06-28 12:33:56.081878,29739,1.13445,40.10200,24.86862,0.01280,1000.67141,0,1.25779,2.11663,-0.54920,-0.55648
2022-06-28 12:33:57.081885,29742,1.13457,40.11228,24.90594,0.01283,1000.68773,0,1.25783,2.11485,-0.53379,-0.54106
2022-06-28 12:33:58.081866,29740,1.13449,40.10200,24.95047,0.01284,1000.58911,0,1.25779,2.11590,-0.54739,-0.55467
2022-06-28 12:33:59.081892,29738,1.13441,40.10714,24.99431,0.01287,1000.70701,0,1.25781,2.11757,-0.56496,-0.57224
2022-06-28 12:34:00.081872,29742,1.13457,40.10200,25.00083,0.01287,1000.69885,0,1.25779,2.11444,-0.53688,-0.54415
2022-06-28 12:34:01.081892,29739,1.13445,40.10714,25.05097,0.01290,1000.65214,0,1.25781,2.11684,-0.56163,-0.56891
2022-06-28 12:34:02.081890,29739,1.13445,40.09686,25.08291,0.01291,1000.66325,0,1.25776,2.11642,-0.56089,-0.56817
2022-06-28 12:34:03.081891,29741,1.13453,40.09686,25.12068,0.01293,1000.63582,0,1.25776,2.11496,-0.54962,-0.55690
2022-06-28 12:34:04.081907,29741,1.13453,40.09172,25.17127,0.01295,1000.62766,0,1.25774,2.11475,-0.55136,-0.55864
2022-06-28 12:34:05.081908,29743,1.13461,40.10200,25.20859,0.01298,1000.67141,0,1.25779,2.11371,-0.54276,-0.55004
2022-06-28 12:34:06.081900,29742,1.13457,40.10200,25.25895,0.01300,1000.67141,0,1.25779,2.11444,-0.55262,-0.55989
2022-06-28 12:34:07.081920,29741,1.13453,40.10200,25.27154,0.01301,1000.69885,0,1.25779,2.11517,-0.56016,-0.56744
2022-06-28 12:34:08.081912,29741,1.13453,40.10714,25.29650,0.01303,1000.70701,0,1.25781,2.11538,-0.56302,-0.57031
2022-06-28 12:34:09.081912,29741,1.13453,40.09686,25.32842,0.01304,1000.66325,0,1.25776,2.11496,-0.56228,-0.56956
2022-06-28 12:34:10.081916,29742,1.13457,40.09686,25.35360,0.01305,1000.66325,0,1.25776,2.11423,-0.55704,-0.56432
2022-06-28 12:34:11.081932,29743,1.13461,40.10200,25.38485,0.01307,1000.61654,0,1.25779,2.11371,-0.55352,-0.56080
2022-06-28 12:34:12.081919,29743,1.13461,40.09686,25.41655,0.01308,1000.60838,0,1.25776,2.11350,-0.55411,-0.56139
2022-06-28 12:34:13.081925,29742,1.13457,40.09686,25.46061,0.01310,1000.58095,0,1.25776,2.11423,-0.56357,-0.57085
2022-06-28 12:34:14.081926,29743,1.13461,40.09686,25.49209,0.01312,1000.66325,0,1.25776,2.11350,-0.55872,-0.56600
2022-06-28 12:34:15.081930,29742,1.13457,40.10714,25.51682,0.01314,1000.65214,0,1.25781,2.11465,-0.56969,-0.57697
2022-06-28 12:34:16.081934,29742,1.13457,40.09686,25.56762,0.01316,1000.66325,0,1.25776,2.11423,-0.57009,-0.57737
2022-06-28 12:34:17.081931,29743,1.13461,40.10200,25.56740,0.01316,1000.64398,0,1.25779,2.11371,-0.56466,-0.57194
2022-06-28 12:34:18.081928,29745,1.13468,40.10200,25.59258,0.01318,1000.61654,0,1.25779,2.11225,-0.55267,-0.55994
2022-06-28 12:34:19.081916,29745,1.13468,40.09686,25.64316,0.01320,1000.63582,0,1.25776,2.11204,-0.55441,-0.56169
2022-06-28 12:34:20.081920,29741,1.13453,40.09686,25.66204,0.01321,1000.66325,0,1.25776,2.11496,-0.58260,-0.58989
2022-06-28 12:34:21.081934,29741,1.13453,40.09172,25.68744,0.01322,1000.65509,0,1.25774,2.11475,-0.58280,-0.59009
2022-06-28 12:34:22.081943,29744,1.13464,40.09686,25.72499,0.01324,1000.66325,0,1.25776,2.11277,-0.56618,-0.57346
2022-06-28 12:34:23.081939,29744,1.13464,40.10200,25.75624,0.01326,1000.67141,0,1.25779,2.11298,-0.56943,-0.57672
2022-06-28 12:34:24.081945,29743,1.13461,40.09686,25.78793,0.01327,1000.60838,0,1.25776,2.11350,-0.57677,-0.58406
2022-06-28 12:34:25.081933,29745,1.13468,40.09686,25.81940,0.01329,1000.63582,0,1.25776,2.11204,-0.56519,-0.57247
2022-06-28 12:34:26.081963,29742,1.13457,40.09686,25.84458,0.01330,1000.63582,0,1.25776,2.11423,-0.58698,-0.59427
2022-06-28 12:34:27.081952,29742,1.13457,40.09172,25.86997,0.01331,1000.65509,0,1.25774,2.11402,-0.58718,-0.59447
2022-06-28 12:34:28.081946,29746,1.13472,40.09686,25.90122,0.01333,1000.55352,0,1.25776,2.11132,-0.56344,-0.57072
2022-06-28 12:34:29.081950,29745,1.13468,40.09686,25.96416,0.01336,1000.60838,0,1.25776,2.11204,-0.57404,-0.58133
2022-06-28 12:34:30.081956,29745,1.13468,40.09686,25.98304,0.01337,1000.60838,0,1.25776,2.11204,-0.57520,-0.58248
2022-06-28 12:34:31.081965,29744,1.13464,40.09172,25.98326,0.01337,1000.68253,0,1.25774,2.11256,-0.58061,-0.58789
2022-06-28 12:34:32.081968,29746,1.13472,40.09172,26.02102,0.01339,1000.70996,0,1.25774,2.11111,-0.56942,-0.57670
2022-06-28 12:34:33.081957,29746,1.13472,40.09686,26.07116,0.01342,1000.71812,0,1.25776,2.11132,-0.57384,-0.58112
2022-06-28 12:34:34.081962,29744,1.13464,40.09172,26.11543,0.01344,1000.76483,0,1.25774,2.11256,-0.58868,-0.59597
2022-06-28 12:34:35.081969,29744,1.13464,40.09172,26.15319,0.01346,1000.73739,0,1.25774,2.11256,-0.59099,-0.59828
2022-06-28 12:34:36.081977,29743,1.13461,40.09686,26.19703,0.01348,1000.74555,0,1.25776,2.11350,-0.60174,-0.60904
2022-06-28 12:34:37.081967,29744,1.13464,40.08659,26.21004,0.01348,1000.72923,0,1.25772,2.11236,-0.59311,-0.60041
2022-06-28 12:34:38.081975,29746,1.13472,40.09172,26.22871,0.01350,1000.70996,0,1.25774,2.11111,-0.58213,-0.58942
2022-06-28 12:34:39.081964,29745,1.13468,40.08145,26.27948,0.01351,1000.74851,0,1.25770,2.11142,-0.58928,-0.59657
2022-06-28 12:34:40.081981,29746,1.13472,40.07631,26.32375,0.01353,1000.65805,0,1.25767,2.11048,-0.58390,-0.59119
2022-06-28 12:34:41.081973,29744,1.13464,40.08659,26.36737,0.01356,1000.72923,0,1.25772,2.11236,-0.60273,-0.61002
2022-06-28 12:34:42.081973,29747,1.13476,40.09172,26.43009,0.01360,1000.79226,0,1.25774,2.11038,-0.58773,-0.59502
2022-06-28 12:34:43.081977,29746,1.13472,40.07631,26.48736,0.01362,1000.79521,0,1.25767,2.11048,-0.59391,-0.60121
2022-06-28 12:34:44.081986,29746,1.13472,40.07631,26.47478,0.01361,1000.68548,0,1.25767,2.11048,-0.59314,-0.60044
2022-06-28 12:34:45.081983,29747,1.13476,40.08145,26.48715,0.01362,1000.74851,0,1.25770,2.10996,-0.58852,-0.59581
2022-06-28 12:34:46.081991,29747,1.13476,40.07117,26.51274,0.01363,1000.67732,0,1.25765,2.10955,-0.58739,-0.59468
2022-06-28 12:34:47.081988,29746,1.13472,40.07631,26.56287,0.01366,1000.63061,0,1.25767,2.11048,-0.59854,-0.60583
2022-06-28 12:34:48.081999,29748,1.13480,40.07631,26.58804,0.01367,1000.74034,0,1.25767,2.10903,-0.58663,-0.59392
2022-06-28 12:34:49.081988,29747,1.13476,40.07631,26.64467,0.01370,1000.68548,0,1.25767,2.10976,-0.59682,-0.60412
2022-06-28 12:34:50.082000,29747,1.13476,40.07117,26.66376,0.01371,1000.67732,0,1.25765,2.10955,-0.59664,-0.60393
2022-06-28 12:34:51.081993,29749,1.13483,40.06604,26.67656,0.01371,1000.58686,0,1.25763,2.10789,-0.58262,-0.58991
2022-06-28 12:34:52.081999,29750,1.13487,40.06090,26.72710,0.01373,1000.63357,0,1.25760,2.10696,-0.57763,-0.58492
2022-06-28 12:34:53.081996,29747,1.13476,40.06090,26.72710,0.01373,1000.60613,0,1.25760,2.10913,-0.59782,-0.60511
2022-06-28 12:34:54.082011,29751,1.13491,40.06604,26.75835,0.01375,1000.61429,0,1.25763,2.10644,-0.57418,-0.58146
2022-06-28 12:34:55.081999,29749,1.13483,40.06604,26.77723,0.01376,1000.64173,0,1.25763,2.10789,-0.58880,-0.59609
2022-06-28 12:34:56.082012,29750,1.13487,40.07117,26.78331,0.01377,1000.73218,0,1.25765,2.10737,-0.58380,-0.59109
2022-06-28 12:34:57.082005,29749,1.13483,40.06604,26.80240,0.01377,1000.64173,0,1.25763,2.10789,-0.59035,-0.59764
2022-06-28 12:34:58.082014,29749,1.13483,40.06090,26.82777,0.01378,1000.68843,0,1.25760,2.10768,-0.59055,-0.59784
2022-06-28 12:34:59.082005,29750,1.13487,40.06090,26.84665,0.01379,1000.74330,0,1.25760,2.10696,-0.58498,-0.59227
2022-06-28 12:35:00.082021,29750,1.13487,40.06090,26.90956,0.01382,1000.66100,0,1.25760,2.10696,-0.58885,-0.59614
2022-06-28 12:35:01.082011,29748,1.13480,40.06090,26.89069,0.01382,1000.71586,0,1.25760,2.10841,-0.60113,-0.60842
2022-06-28 12:35:02.082036,29751,1.13491,40.05576,26.92865,0.01383,1000.70770,0,1.25758,2.10602,-0.58194,-0.58923
2022-06-28 12:35:03.082030,29753,1.13499,40.06090,26.94102,0.01384,1000.79816,0,1.25760,2.10478,-0.57060,-0.57788
2022-06-28 12:35:04.082022,29751,1.13491,40.05062,26.97289,0.01385,1000.67211,0,1.25756,2.10582,-0.58330,-0.59059
2022-06-28 12:35:05.082023,29755,1.13506,40.05062,27.03581,0.01388,1000.72697,0,1.25756,2.10292,-0.56025,-0.56753
2022-06-28 12:35:06.082040,29753,1.13499,40.04035,27.08655,0.01390,1000.68322,0,1.25751,2.10395,-0.57413,-0.58141
2022-06-28 12:35:07.082033,29751,1.13491,40.05062,27.11130,0.01392,1000.69954,0,1.25756,2.10582,-0.59182,-0.59911
2022-06-28 12:35:08.082042,29750,1.13487,40.04548,27.14925,0.01394,1000.69138,0,1.25753,2.10633,-0.59951,-0.60681
2022-06-28 12:35:09.082028,29753,1.13499,40.04548,27.15554,0.01394,1000.71881,0,1.25753,2.10416,-0.57974,-0.58703
2022-06-28 12:35:10.082062,29753,1.13499,40.04548,27.15554,0.01394,1000.66395,0,1.25753,2.10416,-0.57974,-0.58703
2022-06-28 12:35:11.082038,29753,1.13499,40.03521,27.17482,0.01394,1000.67506,0,1.25749,2.10375,-0.57821,-0.58549
2022-06-28 12:35:12.082062,29752,1.13495,40.04548,27.19329,0.01396,1000.63652,0,1.25753,2.10489,-0.58879,-0.59608
2022-06-28 12:35:13.082054,29753,1.13499,40.03521,27.20628,0.01396,1000.75735,0,1.25749,2.10375,-0.58015,-0.58743
2022-06-28 12:35:14.082068,29753,1.13499,40.03521,27.26290,0.01399,1000.70249,0,1.25749,2.10375,-0.58364,-0.59093
2022-06-28 12:35:15.082057,29754,1.13503,40.02493,27.26959,0.01398,1000.65874,0,1.25744,2.10261,-0.57460,-0.58188
2022-06-28 12:35:16.082068,29756,1.13510,40.02493,27.27588,0.01399,1000.65874,0,1.25744,2.10117,-0.56152,-0.56880
2022-06-28 12:35:17.082066,29754,1.13503,40.03521,27.29435,0.01400,1000.75735,0,1.25749,2.10302,-0.57886,-0.58614
2022-06-28 12:35:18.082077,29754,1.13503,40.01980,27.33270,0.01401,1000.73287,0,1.25742,2.10240,-0.57713,-0.58442
2022-06-28 12:35:19.082069,29756,1.13510,40.02493,27.35766,0.01403,1000.71360,0,1.25744,2.10117,-0.56658,-0.57386
2022-06-28 12:35:20.082072,29755,1.13506,40.02493,27.38911,0.01405,1000.71360,0,1.25744,2.10189,-0.57525,-0.58254
2022-06-28 12:35:21.082071,29756,1.13510,40.02493,27.40798,0.01406,1000.74103,0,1.25744,2.10117,-0.56969,-0.57698
2022-06-28 12:35:22.082069,29753,1.13499,40.01980,27.45850,0.01408,1000.67801,0,1.25742,2.10312,-0.59161,-0.59890
2022-06-28 12:35:23.082063,29759,1.13522,40.01466,27.46499,0.01408,1000.64242,0,1.25740,2.09859,-0.55028,-0.55756
2022-06-28 12:35:24.082077,29755,1.13506,40.00952,27.51551,0.01410,1000.71655,0,1.25737,2.10127,-0.57897,-0.58625
2022-06-28 12:35:25.082071,29753,1.13499,40.00952,27.54696,0.01412,1000.68912,0,1.25737,2.10271,-0.59434,-0.60163
2022-06-28 12:35:26.082083,29758,1.13518,40.00438,27.57232,0.01413,1000.73582,0,1.25735,2.09890,-0.56093,-0.56821
2022-06-28 12:35:27.082086,29757,1.13514,40.00438,27.57861,0.01413,1000.76325,0,1.25735,2.09962,-0.56805,-0.57534
2022-06-28 12:35:28.082087,29758,1.13518,40.00438,27.57861,0.01413,1000.76325,0,1.25735,2.09890,-0.56132,-0.56860
2022-06-28 12:35:29.082088,29757,1.13514,39.99411,27.58530,0.01412,1000.74692,0,1.25730,2.09920,-0.56573,-0.57301
2022-06-28 12:35:30.082089,29759,1.13522,39.99411,27.60417,0.01413,1000.74692,0,1.25730,2.09776,-0.55343,-0.56071
2022-06-28 12:35:31.082092,29758,1.13518,39.98897,27.60437,0.01413,1000.71133,0,1.25728,2.09827,-0.55881,-0.56609
2022-06-28 12:35:32.082093,29759,1.13522,39.98383,27.61086,0.01413,1000.73060,0,1.25726,2.09735,-0.55110,-0.55838
2022-06-28 12:35:33.082100,29758,1.13518,39.99411,27.62933,0.01415,1000.74692,0,1.25730,2.09848,-0.56172,-0.56901
2022-06-28 12:35:34.082097,29759,1.13522,39.98383,27.67375,0.01416,1000.67574,0,1.25726,2.09735,-0.55500,-0.56228
2022-06-28 12:35:35.082109,29763,1.13537,39.98383,27.73035,0.01419,1000.67574,0,1.25726,2.09447,-0.53155,-0.53882
2022-06-28 12:35:36.082113,29762,1.13533,39.98897,27.81820,0.01424,1000.65647,0,1.25728,2.09540,-0.54514,-0.55241
2022-06-28 12:35:37.082136,29761,1.13529,39.97869,27.88148,0.01426,1000.66758,0,1.25724,2.09570,-0.55306,-0.56034
2022-06-28 12:35:38.082113,29761,1.13529,39.97869,27.89406,0.01427,1000.64015,0,1.25724,2.09570,-0.55384,-0.56112
2022-06-28 12:35:39.082107,29763,1.13537,39.97869,27.90035,0.01427,1000.69501,0,1.25724,2.09427,-0.54076,-0.54803
2022-06-28 12:35:40.082117,29759,1.13522,39.96842,27.91961,0.01428,1000.70612,0,1.25719,2.09673,-0.56614,-0.57342
2022-06-28 12:35:41.082112,29763,1.13537,39.97356,27.92570,0.01428,1000.68685,0,1.25721,2.09406,-0.54096,-0.54823
2022-06-28 12:35:42.082121,29758,1.13518,39.97356,27.98230,0.01431,1000.68685,0,1.25721,2.09765,-0.57812,-0.58540
2022-06-28 12:35:43.082186,29761,1.13529,39.96842,28.05795,0.01435,1000.65126,0,1.25719,2.09529,-0.56128,-0.56856
2022-06-28 12:35:44.082124,29762,1.13533,39.96842,28.11455,0.01438,1000.62383,0,1.25719,2.09457,-0.55807,-0.56535
2022-06-28 12:35:45.082125,29764,1.13541,39.96328,28.15876,0.01440,1000.72538,0,1.25717,2.09293,-0.54599,-0.55326
2022-06-28 12:35:46.082128,29762,1.13533,39.96328,28.19648,0.01441,1000.58824,0,1.25717,2.09436,-0.56179,-0.56907
2022-06-28 12:35:47.082131,29760,1.13525,39.96328,28.21535,0.01442,1000.67053,0,1.25717,2.09580,-0.57640,-0.58369
2022-06-28 12:35:48.082135,29764,1.13541,39.96328,28.22792,0.01443,1000.64310,0,1.25717,2.09293,-0.55030,-0.55758
2022-06-28 12:35:49.082140,29762,1.13533,39.95300,28.24088,0.01443,1000.65420,0,1.25712,2.09395,-0.56180,-0.56908
2022-06-28 12:35:50.082134,29765,1.13544,39.96328,28.29080,0.01446,1000.67053,0,1.25717,2.09221,-0.54750,-0.55477
2022-06-28 12:35:51.082137,29765,1.13544,39.95814,28.31614,0.01447,1000.71722,0,1.25714,2.09201,-0.54770,-0.55497
2022-06-28 12:35:52.082142,29766,1.13548,39.95300,28.34149,0.01448,1000.68163,0,1.25712,2.09108,-0.54116,-0.54844
2022-06-28 12:35:53.082141,29766,1.13548,39.95300,28.39179,0.01451,1000.70906,0,1.25712,2.09108,-0.54431,-0.55158
2022-06-28 12:35:54.082138,29766,1.13548,39.95814,28.41675,0.01452,1000.71722,0,1.25714,2.09129,-0.54725,-0.55452
2022-06-28 12:35:55.082148,29765,1.13544,39.94273,28.41732,0.01451,1000.69274,0,1.25707,2.09139,-0.54986,-0.55714
2022-06-28 12:35:56.082151,29765,1.13544,39.94787,28.45485,0.01454,1000.70090,0,1.25710,2.09159,-0.55359,-0.56087
2022-06-28 12:35:57.082158,29764,1.13541,39.94273,28.46761,0.01454,1000.63788,0,1.25707,2.09210,-0.55973,-0.56701
2022-06-28 12:35:58.082160,29767,1.13552,39.94787,28.51772,0.01457,1000.72833,0,1.25710,2.09016,-0.54407,-0.55134
2022-06-28 12:35:59.082190,29768,1.13556,39.94273,28.55563,0.01458,1000.66531,0,1.25707,2.08924,-0.53832,-0.54560
2022-06-28 12:36:00.082161,29767,1.13552,39.94273,28.59964,0.01461,1000.66531,0,1.25707,2.08996,-0.54781,-0.55508
2022-06-28 12:36:01.082163,29767,1.13552,39.93759,28.62498,0.01462,1000.65715,0,1.25705,2.08975,-0.54800,-0.55528
2022-06-28 12:36:02.082169,29767,1.13552,39.94273,28.63736,0.01463,1000.69274,0,1.25707,2.08996,-0.55016,-0.55744
2022-06-28 12:36:03.082165,29769,1.13560,39.93245,28.63774,0.01462,1000.70384,0,1.25703,2.08812,-0.53396,-0.54123
2022-06-28 12:36:04.082168,29768,1.13556,39.93245,28.68175,0.01464,1000.62156,0,1.25703,2.08883,-0.54345,-0.55072
2022-06-28 12:36:05.082169,29767,1.13552,39.93245,28.73833,0.01467,1000.64899,0,1.25703,2.08954,-0.55371,-0.56099
2022-06-28 12:36:06.082176,29768,1.13556,39.93245,28.76347,0.01468,1000.67641,0,1.25703,2.08883,-0.54856,-0.55584
2022-06-28 12:36:07.082170,29771,1.13567,39.93245,28.80748,0.01470,1000.64899,0,1.25703,2.08669,-0.53114,-0.53841
2022-06-28 12:36:08.082176,29769,1.13560,39.92732,28.82652,0.01471,1000.66825,0,1.25700,2.08791,-0.54440,-0.55168
2022-06-28 12:36:09.082173,29771,1.13567,39.92732,28.87053,0.01473,1000.72311,0,1.25700,2.08648,-0.53371,-0.54098
2022-06-28 12:36:10.082183,29770,1.13564,39.92218,28.90214,0.01475,1000.66009,0,1.25698,2.08699,-0.54103,-0.54830
2022-06-28 12:36:11.082178,29772,1.13571,39.92218,28.92100,0.01475,1000.60524,0,1.25698,2.08556,-0.52876,-0.53603
2022-06-28 12:36:12.082186,29772,1.13571,39.91704,28.94004,0.01476,1000.67936,0,1.25696,2.08536,-0.52856,-0.53583
2022-06-28 12:36:13.082193,29775,1.13583,39.91704,28.99662,0.01479,1000.62450,0,1.25696,2.08322,-0.51192,-0.51918
2022-06-28 12:36:14.082208,29771,1.13567,39.91190,29.01566,0.01480,1000.67119,0,1.25694,2.08586,-0.53865,-0.54592
2022-06-28 12:36:15.082190,29774,1.13579,39.90163,29.05374,0.01481,1000.73715,0,1.25689,2.08332,-0.51807,-0.52533
2022-06-28 12:36:16.082201,29772,1.13571,39.91190,29.07851,0.01483,1000.67119,0,1.25694,2.08515,-0.53588,-0.54315
2022-06-28 12:36:17.082202,29772,1.13571,39.90676,29.11012,0.01484,1000.60818,0,1.25691,2.08495,-0.53647,-0.54374
2022-06-28 12:36:18.082204,29775,1.13583,39.90163,29.17316,0.01487,1000.68230,0,1.25689,2.08261,-0.51886,-0.52612
2022-06-28 12:36:19.082201,29774,1.13579,39.90676,29.23583,0.01490,1000.66303,0,1.25691,2.08352,-0.53093,-0.53820
2022-06-28 12:36:20.082203,29775,1.13583,39.90676,29.26097,0.01492,1000.69046,0,1.25691,2.08281,-0.52579,-0.53306
2022-06-28 12:36:21.082206,29776,1.13586,39.90163,29.26115,0.01491,1000.68230,0,1.25689,2.08190,-0.51767,-0.52494
2022-06-28 12:36:22.082211,29774,1.13579,39.90676,29.26726,0.01492,1000.71788,0,1.25691,2.08352,-0.53291,-0.54018
2022-06-28 12:36:23.082210,29775,1.13583,39.90163,29.26744,0.01492,1000.68230,0,1.25689,2.08261,-0.52480,-0.53207
2022-06-28 12:36:24.082213,29774,1.13579,39.89649,29.28648,0.01492,1000.67414,0,1.25687,2.08311,-0.53133,-0.53860
2022-06-28 12:36:25.082212,29780,1.13602,39.90163,29.33658,0.01495,1000.70972,0,1.25689,2.07906,-0.49548,-0.50274
2022-06-28 12:36:26.082217,29779,1.13598,39.89649,29.34933,0.01495,1000.72899,0,1.25687,2.07956,-0.50163,-0.50889
2022-06-28 12:36:27.082223,29777,1.13590,39.88621,29.36854,0.01496,1000.65781,0,1.25682,2.08057,-0.51352,-0.52078
2022-06-28 12:36:28.082222,29780,1.13602,39.88621,29.39996,0.01497,1000.71266,0,1.25682,2.07844,-0.49529,-0.50254
2022-06-28 12:36:29.082221,29776,1.13586,39.88621,29.43139,0.01499,1000.65781,0,1.25682,2.08128,-0.52422,-0.53149
2022-06-28 12:36:30.082216,29780,1.13602,39.88621,29.44396,0.01499,1000.65781,0,1.25682,2.07844,-0.49807,-0.50533
2022-06-28 12:36:31.082220,29780,1.13602,39.88107,29.48813,0.01501,1000.67707,0,1.25680,2.07824,-0.49947,-0.50673
2022-06-28 12:36:32.082260,29780,1.13602,39.88107,29.50698,0.01502,1000.70450,0,1.25680,2.07824,-0.50066,-0.50792
2022-06-28 12:36:33.082226,29779,1.13598,39.88107,29.54469,0.01504,1000.70450,0,1.25680,2.07895,-0.50979,-0.51705
2022-06-28 12:36:34.082233,29781,1.13605,39.87594,29.59514,0.01506,1000.64149,0,1.25677,2.07732,-0.49810,-0.50536
2022-06-28 12:36:35.082240,29784,1.13617,39.87594,29.65169,0.01509,1000.64149,0,1.25677,2.07521,-0.48146,-0.48871
2022-06-28 12:36:36.082245,29783,1.13613,39.88107,29.67037,0.01511,1000.64965,0,1.25680,2.07612,-0.49080,-0.49806
2022-06-28 12:36:37.082250,29782,1.13609,39.87080,29.70214,0.01511,1000.68818,0,1.25675,2.07641,-0.49675,-0.50400
2022-06-28 12:36:38.082246,29782,1.13609,39.87594,29.69568,0.01511,1000.75119,0,1.25677,2.07662,-0.49775,-0.50500
2022-06-28 12:36:39.082239,29784,1.13617,39.87080,29.68958,0.01511,1000.63333,0,1.25675,2.07500,-0.48246,-0.48971
2022-06-28 12:36:40.082252,29782,1.13609,39.87080,29.70843,0.01512,1000.63333,0,1.25675,2.07641,-0.49715,-0.50440
2022-06-28 12:36:41.082244,29784,1.13617,39.86566,29.73374,0.01513,1000.70744,0,1.25673,2.07480,-0.48386,-0.49111
2022-06-28 12:36:42.082282,29785,1.13621,39.86052,29.75905,0.01514,1000.67185,0,1.25671,2.07388,-0.47731,-0.48456
2022-06-28 12:36:43.082247,29784,1.13617,39.86566,29.77772,0.01515,1000.62516,0,1.25673,2.07480,-0.48666,-0.49391
2022-06-28 12:36:44.082255,29785,1.13621,39.86052,29.82817,0.01517,1000.67185,0,1.25671,2.07388,-0.48171,-0.48896
2022-06-28 12:36:45.082255,29786,1.13625,39.84511,29.87267,0.01518,1000.64736,0,1.25664,2.07256,-0.47355,-0.48080
2022-06-28 12:36:46.082266,29786,1.13625,39.86052,29.90357,0.01521,1000.67185,0,1.25671,2.07318,-0.47976,-0.48702
2022-06-28 12:36:47.082269,29786,1.13625,39.86052,29.93499,0.01522,1000.69927,0,1.25671,2.07318,-0.48177,-0.48902
2022-06-28 12:36:48.082271,29787,1.13628,39.85539,29.96658,0.01524,1000.69111,0,1.25668,2.07227,-0.47562,-0.48287
2022-06-28 12:36:49.082262,29789,1.13636,39.85025,30.00445,0.01525,1000.62810,0,1.25666,2.07066,-0.46312,-0.47036
2022-06-28 12:36:50.082275,29788,1.13632,39.84511,30.02975,0.01526,1000.75706,0,1.25664,2.07116,-0.47007,-0.47732
2022-06-28 12:36:51.082265,29789,1.13636,39.85025,30.05471,0.01528,1000.62810,0,1.25666,2.07066,-0.46633,-0.47357
2022-06-28 12:36:52.082275,29787,1.13628,39.83997,30.09275,0.01529,1000.58436,0,1.25661,2.07166,-0.47942,-0.48667
2022-06-28 12:36:53.082274,29790,1.13640,39.83997,30.11160,0.01530,1000.69405,0,1.25661,2.06955,-0.46037,-0.46762
2022-06-28 12:36:54.082270,29790,1.13640,39.85025,30.13639,0.01532,1000.68295,0,1.25666,2.06996,-0.46480,-0.47205
2022-06-28 12:36:55.082277,29792,1.13647,39.83997,30.17443,0.01533,1000.66663,0,1.25661,2.06814,-0.45088,-0.45812
2022-06-28 12:36:56.082278,29790,1.13640,39.83483,30.24371,0.01536,1000.74073,0,1.25659,2.06934,-0.46741,-0.47465
2022-06-28 12:36:57.082291,29795,1.13659,39.81942,30.28191,0.01537,1000.71624,0,1.25652,2.06522,-0.43178,-0.43901
2022-06-28 12:36:58.082295,29790,1.13640,39.82970,30.29414,0.01538,1000.70515,0,1.25657,2.06914,-0.46922,-0.47646
2022-06-28 12:36:59.082282,29788,1.13632,39.81942,30.33217,0.01540,1000.60655,0,1.25652,2.07013,-0.48230,-0.48955
2022-06-28 12:37:00.082296,29790,1.13640,39.82970,30.33183,0.01540,1000.67772,0,1.25657,2.06914,-0.47163,-0.47887
2022-06-28 12:37:01.082276,29792,1.13647,39.81428,30.34490,0.01540,1000.62581,0,1.25650,2.06712,-0.45469,-0.46193
2022-06-28 12:37:02.082302,29793,1.13651,39.80915,30.33250,0.01539,1000.61765,0,1.25648,2.06621,-0.44571,-0.45295
2022-06-28 12:37:03.082297,29795,1.13659,39.81942,30.36986,0.01541,1000.71624,0,1.25652,2.06522,-0.43743,-0.44467
2022-06-28 12:37:04.082288,29794,1.13655,39.81942,30.40755,0.01543,1000.74367,0,1.25652,2.06592,-0.44662,-0.45386
2022-06-28 12:37:05.082311,29793,1.13651,39.81428,30.45169,0.01545,1000.65324,0,1.25650,2.06642,-0.45479,-0.46203
2022-06-28 12:37:06.082302,29795,1.13659,39.80915,30.50839,0.01548,1000.67250,0,1.25648,2.06481,-0.44349,-0.45072
